lambda  n
518.91	-83.97
518.97	-36.86
519.03	-12.29
519.10	53.25
519.16	0.00
519.22	14.34
519.29	-4.10
519.35	28.67
519.41	47.10
519.48	47.10
519.54	81.92
519.60	28.67
519.67	-6.14
519.73	55.30
519.79	61.44
519.86	-110.59
519.92	55.30
519.98	-131.07
520.05	-67.58
520.11	6.14
520.17	-49.15
520.23	71.68
520.30	-4.10
520.36	59.39
520.42	-53.25
520.49	-102.40
520.55	-45.06
520.61	-63.49
520.68	-30.72
520.74	24.58
520.80	-114.69
520.87	-24.58
520.93	71.68
520.99	8.19
521.05	98.30
521.12	-75.77
521.18	-43.01
521.24	-4.10
521.31	-30.72
521.37	-34.82
521.43	40.96
521.49	-6.14
521.56	-4.10
521.62	14.34
521.68	126.97
521.75	-18.43
521.81	-77.82
521.87	-26.62
521.93	24.58
522.00	-20.48
522.06	83.97
522.12	40.96
522.19	-49.15
522.25	38.91
522.31	22.53
522.37	4.10
522.44	-8.19
522.50	28.67
522.56	47.10
522.63	-34.82
522.69	-30.72
522.75	4.10
522.81	6.14
522.88	-61.44
522.94	20.48
523.00	-28.67
523.06	0.00
523.13	-116.73
523.19	8.19
523.25	36.86
523.32	-51.20
523.38	34.82
523.44	0.00
523.50	-49.15
523.57	108.54
523.63	-53.25
523.69	14.34
523.75	14.34
523.82	-16.38
523.88	-16.38
523.94	-65.53
524.00	-20.48
524.07	-83.97
524.13	36.86
524.19	36.86
524.25	-14.34
524.32	69.63
524.38	59.39
524.44	49.15
524.50	43.01
524.57	57.34
524.63	92.16
524.69	32.77
524.75	67.58
524.82	36.86
524.88	59.39
524.94	24.58
525.00	108.54
525.07	55.30
525.13	-63.49
525.19	-55.30
525.25	-30.72
525.32	38.91
525.38	-2.05
525.44	-26.62
525.50	-32.77
525.57	10.24
525.63	-53.25
525.69	-10.24
525.75	-18.43
525.82	-55.30
525.88	-49.15
525.94	-2.05
526.00	-55.30
526.07	-6.14
526.13	-2.05
526.19	12.29
526.25	26.62
526.31	61.44
526.38	22.53
526.44	47.10
526.50	57.34
526.56	14.34
526.63	124.93
526.69	53.25
526.75	-20.48
526.81	94.21
526.87	26.62
526.94	24.58
527.00	10.24
527.06	12.29
527.12	-65.54
527.19	22.53
527.25	-24.58
527.31	-98.30
527.37	-12.29
527.43	-14.34
527.50	83.97
527.56	45.06
527.62	-102.40
527.68	8.19
527.75	-49.15
527.81	77.82
527.87	6.14
527.93	49.15
527.99	-57.34
528.06	8.19
528.12	-40.96
528.18	-4.10
528.24	-61.44
528.30	-47.10
528.37	-88.06
528.43	94.21
528.49	65.53
528.55	-63.49
528.61	-4.10
528.68	8.19
528.74	32.77
528.80	51.20
528.86	-73.73
528.92	-69.63
528.99	-55.30
529.05	53.25
529.11	-43.01
529.17	-26.62
529.23	79.87
529.29	36.86
529.36	47.10
529.42	34.82
529.48	38.91
529.54	-45.06
529.60	-34.82
529.67	-67.58
529.73	24.58
529.79	-67.58
529.85	0.00
529.91	-43.01
529.98	45.06
530.04	16.38
530.10	45.06
530.16	131.07
530.22	20.48
530.28	-16.38
530.35	0.00
530.41	-49.15
530.47	38.91
530.53	-2.05
530.59	53.25
530.65	-18.43
530.72	-79.87
530.78	47.10
530.84	38.91
530.90	6.14
530.96	92.16
531.02	10.24
531.09	32.77
531.15	-40.96
531.21	36.86
531.27	-30.72
531.33	0.00
531.39	-104.45
531.46	28.67
531.52	-2.05
531.58	-90.11
531.64	-108.54
531.70	-47.10
531.76	32.77
531.83	14.34
531.89	28.67
531.95	-12.29
532.01	-24.58
532.07	-47.10
532.13	24.58
532.19	24.58
532.26	110.59
532.32	0.00
532.38	67.58
532.44	-102.40
532.50	-8.19
532.56	-24.58
532.63	40.96
532.69	24.58
532.75	-14.34
532.81	-14.34
532.87	-53.25
532.93	30.72
532.99	6.14
533.06	-47.10
533.12	90.11
533.18	-22.53
533.24	-8.19
533.30	26.62
533.36	59.39
533.42	20.48
533.48	-34.82
533.55	-122.88
533.61	-36.86
533.67	96.25
533.73	-14.34
533.79	-32.77
533.85	-40.96
533.91	-45.06
533.98	26.62
534.04	-61.44
534.10	-59.39
534.16	-65.54
534.22	-32.77
534.28	-12.29
534.34	18.43
534.40	-47.10
534.47	83.97
534.53	-6.14
534.59	8.19
534.65	8.19
534.71	-40.96
534.77	75.77
534.83	6.14
534.89	79.87
534.95	-49.15
535.02	2.05
535.08	-40.96
535.14	0.00
535.20	-18.43
535.26	-129.02
535.32	53.25
535.38	-6.14
535.44	-2.05
535.50	110.59
535.57	-43.01
535.63	45.06
535.69	0.00
535.75	36.86
535.81	-12.29
535.87	-34.82
535.93	4.10
535.99	67.58
536.05	-71.68
536.11	-22.53
536.18	-126.97
536.24	36.86
536.30	0.00
536.36	67.58
536.42	6.14
536.48	59.39
536.54	26.62
536.60	22.53
536.66	96.25
536.72	53.25
536.79	-51.20
536.85	0.00
536.91	-16.38
536.97	30.72
537.03	34.82
537.09	6.14
537.15	-100.35
537.21	-57.34
537.27	36.86
537.33	24.58
537.39	59.39
537.45	57.34
537.52	-6.14
537.58	-77.82
537.64	34.82
537.70	20.48
537.76	-55.30
537.82	-79.87
537.88	-65.54
537.94	-14.34
538.00	-12.29
538.06	26.62
538.12	-51.20
538.18	36.86
538.24	28.67
538.31	16.38
538.37	-73.73
538.43	0.00
538.49	-102.40
538.55	-75.77
538.61	71.68
538.67	112.64
538.73	-65.53
538.79	32.77
538.85	106.49
538.91	-55.30
538.97	-90.11
539.03	-32.77
539.09	63.49
539.15	6.14
539.21	-57.34
539.28	14.34
539.34	24.58
539.40	100.35
539.46	40.96
539.52	36.86
539.58	4.10
539.64	-18.43
539.70	-2.05
539.76	28.67
539.82	67.58
539.88	30.72
539.94	-86.01
540.00	38.91
540.06	71.68
540.12	-36.86
540.18	49.15
540.24	-6.14
540.30	61.44
540.36	20.48
540.42	96.25
540.49	-73.73
540.55	88.06
540.61	8.19
540.67	32.77
540.73	4.10
540.79	24.58
540.85	-30.72
540.91	-28.67
540.97	71.68
541.03	-2.05
541.09	-94.21
541.15	30.72
541.21	102.40
541.27	-55.30
541.33	-43.01
541.39	-147.45
541.45	10.24
541.51	4.10
541.57	-14.34
541.63	40.96
541.69	-2.05
541.75	14.34
541.81	24.58
541.87	28.67
541.93	12.29
541.99	49.15
542.05	-88.06
542.11	100.35
542.17	4.10
542.23	-92.16
542.29	-34.82
542.35	38.91
542.41	34.82
542.47	18.43
542.53	57.34
542.59	-71.68
542.65	59.39
542.71	28.67
542.77	53.25
542.83	-135.17
542.89	-61.44
542.95	-10.24
543.01	-47.10
543.07	-143.36
543.13	88.06
543.19	0.00
543.25	4.10
543.31	83.97
543.37	-71.68
543.43	151.55
543.49	49.15
543.55	-63.49
543.61	47.10
543.67	67.58
543.73	36.86
543.79	69.63
543.85	100.35
543.91	-32.77
543.97	-96.25
544.03	38.91
544.09	-26.62
544.15	63.49
544.21	-2.05
544.27	-12.29
544.33	45.06
544.39	-36.86
544.45	57.34
544.51	32.77
544.57	6.14
544.63	0.00
544.69	-20.48
544.75	-12.29
544.81	-10.24
544.87	-57.34
544.93	0.00
544.99	-49.15
545.05	94.21
545.11	-51.20
545.17	43.01
545.23	47.10
545.29	45.06
545.35	-14.34
545.41	92.16
545.47	10.24
545.53	43.01
545.59	2.05
545.65	71.68
545.71	-49.15
545.77	-38.91
545.83	10.24
545.89	71.68
545.95	53.25
546.01	65.54
546.07	-73.73
546.13	-6.14
546.19	57.34
546.25	36.86
546.31	71.68
546.37	20.48
546.42	45.06
546.48	47.10
546.54	2.05
546.60	-6.14
546.66	-51.20
546.72	26.62
546.78	24.58
546.84	-18.43
546.90	30.72
546.96	-79.87
547.02	-108.54
547.08	16.38
547.14	69.63
547.20	-12.29
547.26	-40.96
547.32	-32.77
547.38	18.43
547.44	-34.82
547.50	-30.72
547.56	-2.05
547.62	-63.49
547.67	-79.87
547.73	20.48
547.79	10.24
547.85	8.19
547.91	2.05
547.97	-16.38
548.03	34.82
548.09	32.77
548.15	67.58
548.21	-12.29
548.27	-14.34
548.33	114.69
548.39	57.34
548.45	-88.06
548.51	2.05
548.56	-45.06
548.62	-94.21
548.68	-10.24
548.74	98.30
548.80	53.25
548.86	32.77
548.92	-6.14
548.98	-10.24
549.04	-120.83
549.10	-20.48
549.16	-135.17
549.22	-8.19
549.28	-43.01
549.34	-71.68
549.39	-16.38
549.45	24.58
549.51	-53.25
549.57	110.59
549.63	-32.77
549.69	-59.39
549.75	49.15
549.81	28.67
549.87	-45.06
549.93	18.43
549.99	-61.44
550.04	-32.77
550.10	-10.24
550.16	180.22
550.22	18.43
550.28	2.05
550.34	124.93
550.40	47.10
550.46	63.49
550.52	14.34
550.58	-96.25
550.64	-36.86
550.69	-75.77
550.75	-34.82
550.81	24.58
550.87	-24.58
550.93	94.21
550.99	6.14
551.05	-22.53
551.11	-10.24
551.17	126.97
551.23	-8.19
551.28	-36.86
551.34	69.63
551.40	-51.20
551.46	-24.58
551.52	124.93
551.58	20.48
551.64	12.29
551.70	71.68
551.76	-122.88
551.81	22.53
551.87	-83.97
551.93	114.69
551.99	126.97
552.05	55.30
552.11	4.10
552.17	47.10
552.23	63.49
552.28	14.34
552.34	79.87
552.40	-22.53
552.46	-14.34
552.52	32.77
552.58	45.06
552.64	12.29
552.70	-65.53
552.75	36.86
552.81	75.77
552.87	26.62
552.93	40.96
552.99	-77.82
553.05	-10.24
553.11	-18.43
553.17	6.14
553.22	34.82
553.28	-30.72
553.34	-26.62
553.40	14.34
553.46	10.24
553.52	16.38
553.58	-32.77
553.63	59.39
553.69	18.43
553.75	-14.34
553.81	67.58
553.87	63.49
553.93	-83.97
553.99	-88.06
554.04	47.10
554.10	-6.14
554.16	-8.19
554.22	38.91
554.28	-40.96
554.34	-86.01
554.40	-59.39
554.45	32.77
554.51	22.53
554.57	-55.30
554.63	-6.14
554.69	38.91
554.75	-30.72
554.80	-2.05
554.86	8.19
554.92	-24.58
554.98	-45.06
555.04	114.69
555.10	12.29
555.16	40.96
555.21	-16.38
555.27	-12.29
555.33	69.63
555.39	-59.39
555.45	-2.05
555.51	59.39
555.56	69.63
555.62	-14.34
555.68	18.43
555.74	4.10
555.80	30.72
555.86	106.49
555.91	94.21
555.97	24.58
556.03	88.06
556.09	38.91
556.15	-24.58
556.20	10.24
556.26	-51.20
556.32	-77.82
556.38	92.16
556.44	32.77
556.50	57.34
556.55	69.63
556.61	120.83
556.67	-26.62
556.73	77.82
556.79	26.62
556.84	-34.82
556.90	75.77
556.96	6.14
557.02	67.58
557.08	-22.53
557.14	-30.72
557.19	47.10
557.25	28.67
557.31	-6.14
557.37	8.19
557.43	-34.82
557.48	-20.48
557.54	-49.15
557.60	-47.10
557.66	18.43
557.72	-14.34
557.77	2.05
557.83	-83.97
557.89	79.87
557.95	4.10
558.01	-69.63
558.06	55.30
558.12	2.05
558.18	-49.15
558.24	34.82
558.30	51.20
558.35	-100.35
558.41	26.62
558.47	-34.82
558.53	-6.14
558.59	-12.29
558.64	45.06
558.70	51.20
558.76	-10.24
558.82	-65.53
558.88	20.48
558.93	-8.19
558.99	88.06
559.05	61.44
559.11	-6.14
559.16	-63.49
559.22	43.01
559.28	118.78
559.34	45.06
559.40	-45.06
559.45	45.06
559.51	-43.01
559.57	83.97
559.63	73.73
559.68	40.96
559.74	-14.34
559.80	-102.40
559.86	71.68
559.92	79.87
559.97	34.82
560.03	8.19
560.09	-94.21
560.15	2.05
560.20	28.67
560.26	63.49
560.32	10.24
560.38	-45.06
560.43	-49.15
560.49	34.82
560.55	-18.43
560.61	81.92
560.66	18.43
560.72	-30.72
560.78	-36.86
560.84	-67.58
560.90	40.96
560.95	55.30
561.01	-4.10
561.07	4.10
561.13	30.72
561.18	-106.49
561.24	-51.20
561.30	22.53
561.36	55.30
561.41	-38.91
561.47	75.77
561.53	51.20
561.59	-34.82
561.64	-63.49
561.70	-16.38
561.76	-24.58
561.82	-57.34
561.87	-63.49
561.93	-4.10
561.99	88.06
562.05	-47.10
562.10	-88.06
562.16	-6.14
562.22	88.06
562.27	34.82
562.33	75.77
562.39	24.58
562.45	18.43
562.50	24.58
562.56	0.00
562.62	20.48
562.68	14.34
562.73	79.87
562.79	51.20
562.85	-67.58
562.91	-79.87
562.96	40.96
563.02	-20.48
563.08	-6.14
563.13	-53.25
563.19	2.05
563.25	-45.06
563.31	-8.19
563.36	6.14
563.42	-77.82
563.48	-10.24
563.53	-114.69
563.59	-34.82
563.65	-47.10
563.71	-6.14
563.76	-40.96
563.82	8.19
563.88	81.92
563.94	0.00
563.99	-36.86
564.05	-47.10
564.11	-36.86
564.16	4.10
564.22	-2.05
564.28	59.39
564.33	-16.38
564.39	-106.49
564.45	20.48
564.51	0.00
564.56	26.62
564.62	-51.20
564.68	34.82
564.73	-38.91
564.79	-18.43
564.85	-14.34
564.91	28.67
564.96	57.34
565.02	26.62
565.08	-38.91
565.13	-22.53
565.19	22.53
565.25	59.39
565.30	65.54
565.36	-55.30
565.42	90.11
565.47	57.34
565.53	-10.24
565.59	-20.48
565.65	61.44
565.70	-59.39
565.76	45.06
565.82	10.24
565.87	-32.77
565.93	49.15
565.99	-63.49
566.04	-122.88
566.10	-4.10
566.16	-90.11
566.21	-45.06
566.27	16.38
566.33	88.06
566.38	14.34
566.44	55.30
566.50	-79.87
566.55	53.25
566.61	49.15
566.67	40.96
566.73	8.19
566.78	36.86
566.84	65.53
566.90	-110.59
566.95	55.30
567.01	45.06
567.07	12.29
567.12	10.24
567.18	-53.25
567.24	-28.67
567.29	12.29
567.35	-83.97
567.41	24.58
567.46	24.58
567.52	34.82
567.58	-49.15
567.63	65.54
567.69	32.77
567.75	16.38
567.80	-30.72
567.86	-75.77
567.91	-104.45
567.97	53.25
568.03	77.82
568.08	77.82
568.14	65.53
568.20	32.77
568.25	28.67
568.31	94.21
568.37	2.05
568.42	16.38
568.48	20.48
568.54	-14.34
568.59	38.91
568.65	57.34
568.71	0.00
568.76	4.10
568.82	-55.30
568.88	-67.58
568.93	-24.58
568.99	-71.68
569.04	-43.01
569.10	-36.86
569.16	-6.14
569.21	-73.73
569.27	-59.39
569.33	36.86
569.38	45.06
569.44	-2.05
569.50	-12.29
569.55	61.44
569.61	28.67
569.66	45.06
569.72	-79.87
569.78	-24.58
569.83	-47.10
569.89	73.73
569.95	-26.62
570.00	2.05
570.06	-67.58
570.11	-102.40
570.17	-18.43
570.23	-20.48
570.28	-53.25
570.34	-77.82
570.40	14.34
570.45	71.68
570.51	4.10
570.56	-24.58
570.62	61.44
570.68	24.58
570.73	-79.87
570.79	53.25
570.85	14.34
570.90	81.92
570.96	28.67
571.01	20.48
571.07	73.73
571.13	45.06
571.18	-55.30
571.24	-6.14
571.29	43.01
571.35	0.00
571.41	43.01
571.46	-69.63
571.52	-40.96
571.57	81.92
571.63	-10.24
571.69	32.77
571.74	-6.14
571.80	40.96
571.85	-10.24
571.91	194.56
571.97	-2.05
572.02	43.01
572.08	14.34
572.13	43.01
572.19	-20.48
572.25	45.06
572.30	-24.58
572.36	22.53
572.41	24.58
572.47	0.00
572.53	-65.54
572.58	-2.05
572.64	-45.06
572.69	22.53
572.75	-14.34
572.80	4.10
572.86	-4.10
572.92	-12.29
572.97	-14.34
573.03	73.73
573.08	10.24
573.14	-30.72
573.20	88.06
573.25	-20.48
573.31	-24.58
573.36	14.34
573.42	-57.34
573.47	38.91
573.53	2.05
573.59	4.10
573.64	8.19
573.70	-32.77
573.75	-73.73
573.81	-49.15
573.86	-77.82
573.92	38.91
573.98	-110.59
574.03	-43.01
574.09	-100.35
574.14	73.73
574.20	-24.58
574.25	36.86
574.31	8.19
574.37	-53.25
574.42	67.58
574.48	10.24
574.53	65.54
574.59	-6.14
574.64	36.86
574.70	22.53
574.75	86.01
574.81	-149.50
574.87	14.34
574.92	14.34
574.98	-63.49
575.03	-67.58
575.09	-26.62
575.14	2.05
575.20	-51.20
575.25	-81.92
575.31	-20.48
575.37	-73.73
575.42	45.06
575.48	-6.14
575.53	16.38
575.59	14.34
575.64	-57.34
575.70	24.58
575.75	-73.73
575.81	-61.44
575.86	-14.34
575.92	-69.63
575.98	34.82
576.03	77.82
576.09	-40.96
576.14	-34.82
576.20	24.58
576.25	55.30
576.31	-28.67
576.36	-26.62
576.42	-36.86
576.47	4.10
576.53	8.19
576.58	-47.10
576.64	-20.48
576.69	83.97
576.75	86.01
576.81	20.48
576.86	-6.14
576.92	24.58
576.97	-12.29
577.03	4.10
577.08	61.44
577.14	86.01
577.19	73.73
577.25	-45.06
577.30	67.58
577.36	-43.01
577.41	-2.05
577.47	-8.19
577.52	-94.21
577.58	131.07
577.63	14.34
577.69	65.53
577.74	2.05
577.80	8.19
577.85	-88.06
577.91	-18.43
577.96	-67.58
578.02	10.24
578.07	34.82
578.13	69.63
578.18	14.34
578.24	-2.05
578.29	14.34
578.35	2.05
578.40	-40.96
578.46	55.30
578.51	22.53
578.57	63.49
578.62	-26.62
578.68	79.87
578.73	0.00
578.79	96.25
578.84	-12.29
