lambda  n
489.02	3669.96
489.09	3989.44
489.16	4362.17
489.22	4241.34
489.29	4061.12
489.36	4165.57
489.43	3839.94
489.49	3456.97
489.56	3622.86
489.63	3825.61
489.69	3936.20
489.76	3848.13
489.83	3968.96
489.89	3686.34
489.96	3698.63
490.03	3819.46
490.09	4622.27
490.16	4224.96
490.23	3590.09
490.29	3727.30
490.36	3672.01
490.43	3758.02
490.50	4163.52
490.56	4259.78
490.63	3968.96
490.70	3897.28
490.76	4061.12
490.83	3891.14
490.90	3848.13
490.96	3629.00
491.03	3747.78
491.10	4038.59
491.16	4229.06
491.23	4069.31
491.30	4337.60
491.36	4065.22
491.43	4095.94
491.50	4167.62
491.56	3956.68
491.63	4009.92
491.70	4386.75
491.76	4116.42
491.83	4255.68
491.90	4255.68
491.96	4577.21
492.03	4554.68
492.10	4468.67
492.16	4431.80
492.23	4437.95
492.30	4333.50
492.36	4255.68
492.43	4558.78
492.50	4577.21
492.56	4282.30
492.63	4655.03
492.70	4634.55
492.76	4317.12
492.83	4657.08
492.89	5220.27
492.96	4626.36
493.03	4661.18
493.09	4605.88
493.16	5009.33
493.23	4521.92
493.29	4347.84
493.36	4513.72
493.43	4583.35
493.49	4517.82
493.56	5134.26
493.63	4429.76
493.69	4980.66
493.76	5365.68
493.82	5085.11
493.89	4960.18
493.96	4757.43
494.02	5420.97
494.09	5392.30
494.16	5521.32
494.22	5017.52
494.29	4763.58
494.36	4923.32
494.42	4960.18
494.49	5486.51
494.55	5287.86
494.62	5365.68
494.69	5025.72
494.75	5615.53
494.82	5263.28
494.89	5191.60
494.95	5212.08
495.02	5375.92
495.08	5556.14
495.15	5439.41
495.22	5220.27
495.28	5031.86
495.35	4894.65
495.42	5091.25
495.48	5334.96
495.55	5457.84
495.61	5375.92
495.68	5849.00
495.75	6039.46
495.81	6326.18
495.88	5670.83
495.94	6102.95
496.01	5734.31
496.08	5347.25
496.14	5625.77
496.21	5812.14
496.28	5779.37
496.34	5758.89
496.41	6250.40
496.47	6553.50
496.54	6035.36
496.61	6100.90
496.67	5988.26
496.74	5250.99
496.80	5638.06
496.87	5904.29
496.94	5855.14
497.00	6291.36
497.07	6616.99
497.13	6852.50
497.20	6465.44
497.27	6588.32
497.33	6191.01
497.40	6641.56
497.46	6180.77
497.53	6416.29
497.60	6514.59
497.66	6473.63
497.73	6377.37
497.79	6703.00
497.86	6561.69
497.93	6561.69
497.99	6469.53
498.06	7061.40
498.12	6588.32
498.19	7298.96
498.25	7360.40
498.32	7661.45
498.39	7552.91
498.45	7903.11
498.52	6723.48
498.58	6999.96
498.65	7286.67
498.72	7243.67
498.78	6338.46
498.85	6391.71
498.91	7067.54
498.98	7026.58
499.04	6977.43
499.11	7034.77
499.18	6619.04
499.24	6825.88
499.31	7442.32
499.37	7610.25
499.44	7436.17
499.50	7851.91
499.57	7802.76
499.64	6967.19
499.70	6811.54
499.77	7550.86
499.83	7563.15
499.90	7749.51
499.96	7636.88
500.03	7329.68
500.09	7741.32
500.16	7810.95
500.23	8095.62
500.29	7993.22
500.36	7757.71
500.42	8009.61
500.49	7917.45
500.55	8271.75
500.62	7686.03
500.68	7739.27
500.75	7966.60
500.82	8050.57
500.88	7583.63
500.95	7931.78
501.01	7364.50
501.08	7896.97
501.14	8492.93
501.21	8509.31
501.27	8701.82
501.34	8525.69
501.41	7749.51
501.47	8484.73
501.54	8480.64
501.60	8550.27
501.67	7985.03
501.73	8142.72
501.80	8839.03
501.86	9191.28
501.93	9703.28
501.99	9060.21
502.06	8509.31
502.12	9185.14
502.19	8648.57
502.26	9170.80
502.32	8982.39
502.39	9590.64
502.45	9756.52
502.52	9774.95
502.58	9715.56
502.65	9858.92
502.71	8753.02
502.78	9025.40
502.84	9453.42
502.91	9375.60
502.97	8509.31
503.04	9326.45
503.10	9205.62
503.17	10155.88
503.23	9895.78
503.30	10243.94
503.37	9441.14
503.43	9928.55
503.50	10577.76
503.56	10977.11
503.63	9551.73
503.69	9893.74
503.76	10123.11
503.82	9164.66
503.89	8769.40
503.95	9674.60
504.02	9611.12
504.08	10110.82
504.15	9518.96
504.21	8992.63
504.28	9478.00
504.34	9777.00
504.41	10192.74
504.47	10639.20
504.54	10334.05
504.60	10823.51
504.67	10540.90
504.73	10522.46
504.80	10377.06
504.86	10053.48
504.93	10579.81
504.99	11351.89
505.06	10506.08
505.12	10737.50
505.19	10393.44
505.25	11554.64
505.32	11169.62
505.38	11798.35
505.45	11640.65
505.51	11304.79
505.58	10872.67
505.64	11716.43
505.71	10948.44
505.77	10835.80
505.84	10821.47
505.90	11118.42
505.97	11083.61
506.03	11468.62
506.10	10825.56
506.16	11040.60
506.23	11102.04
506.29	11444.05
506.36	11607.89
506.42	12115.78
506.49	12054.34
506.55	11554.64
506.62	11513.68
506.68	11841.36
506.75	10766.17
506.81	11523.92
506.87	10930.01
506.94	11415.38
507.00	11466.58
507.07	12074.82
507.13	11669.33
507.20	11726.67
507.26	12810.04
507.33	13848.36
507.39	13342.52
507.46	12369.73
507.52	12560.19
507.59	13029.18
507.65	12709.69
507.72	13717.29
507.78	12326.72
507.85	11960.14
507.91	11636.56
507.97	13307.70
508.04	13600.56
508.10	13993.77
508.17	13784.88
508.23	13408.05
508.30	12994.36
508.36	13612.85
508.43	12422.98
508.49	13053.75
508.56	11636.56
508.62	13078.33
508.69	12422.98
508.75	14059.31
508.81	13657.90
508.88	14325.54
508.94	13481.78
509.01	13696.82
509.07	13401.91
509.14	13741.87
509.20	14524.19
509.27	14999.32
509.33	13940.52
509.39	13725.49
509.46	12642.11
509.52	12668.73
509.59	13252.41
509.65	14405.41
509.72	15253.27
509.78	15234.84
509.85	15521.56
509.91	15415.06
509.97	14004.01
510.04	14540.58
510.10	14792.48
510.17	15466.26
510.23	15234.84
510.30	15157.02
510.36	14960.41
510.42	15689.49
510.49	15855.37
510.55	15675.15
510.62	14737.18
510.68	15165.21
510.75	15011.61
510.81	16338.69
510.88	16486.15
510.94	15431.44
511.00	14325.54
511.07	15628.05
511.13	15984.40
511.20	15470.36
511.26	15949.58
511.32	16396.04
511.39	15728.40
511.45	16045.84
511.52	15566.61
511.58	16834.30
511.65	16592.64
511.71	16629.51
511.77	16011.02
511.84	16133.90
511.90	15572.75
511.97	16570.12
512.03	17749.75
512.09	18800.35
512.16	17452.79
512.22	17020.67
512.29	16719.62
512.35	18349.80
512.42	16899.84
512.48	17293.05
512.54	17473.27
512.61	17972.97
512.67	17325.82
512.74	18204.39
512.80	17159.93
512.86	17247.99
512.93	16428.81
512.99	16641.79
513.06	16203.53
513.12	17577.72
513.18	17762.03
513.25	17872.62
513.31	18259.69
513.38	18570.98
513.44	19185.37
513.50	19488.47
513.57	18446.05
513.63	19093.21
513.69	17866.48
513.76	19095.26
513.82	19711.70
513.89	20172.49
513.95	18679.52
514.01	19760.85
514.08	20469.45
514.14	20152.01
514.21	18691.81
514.27	19365.59
514.33	19392.22
514.40	19136.22
514.46	19238.62
514.53	20582.09
514.59	19603.16
514.65	19357.40
514.72	20106.96
514.78	21073.60
514.84	20590.28
514.91	20876.99
514.97	19656.40
515.04	19955.41
515.10	19738.32
515.16	20250.32
515.23	21067.45
515.29	21335.74
515.35	18482.92
515.42	19531.48
515.48	20528.84
515.54	19881.68
515.61	19508.95
515.67	20301.51
515.74	19611.35
515.80	20278.99
515.86	22134.45
515.93	23891.60
515.99	21333.69
516.05	21909.17
516.12	19984.08
516.18	19048.16
516.24	18697.95
516.31	20299.47
516.37	21081.79
516.44	20790.98
516.50	21561.02
516.56	20827.84
516.63	20496.07
516.69	20692.68
516.75	19435.22
516.82	20088.53
516.88	19760.85
516.94	20948.67
517.01	22183.60
517.07	22689.45
517.13	21092.03
517.20	22800.04
517.26	23389.85
517.32	23811.73
517.39	22472.36
517.45	22019.76
517.52	21229.24
517.58	22087.34
517.64	21888.69
517.71	22517.42
517.77	21382.84
517.83	22634.15
517.90	21753.52
517.96	23518.87
518.02	24102.54
518.09	24034.96
518.15	23680.66
518.21	23768.73
518.28	23940.75
518.34	24200.85
518.40	22673.06
518.47	23955.09
518.53	23129.76
518.59	23029.41
518.66	22566.57
518.72	23117.47
518.78	22015.66
518.85	22939.30
518.91	23963.28
518.97	24434.32
519.03	23244.45
519.10	25935.48
519.16	24979.07
519.22	25915.00
519.29	24655.50
519.35	23189.15
519.41	24030.87
519.48	25769.59
519.54	24549.00
519.60	23717.53
519.67	23971.47
519.73	26080.88
519.79	24886.92
519.86	26338.93
519.92	24895.11
519.98	25208.45
520.05	24661.64
520.11	25413.24
520.17	25056.90
520.23	25110.14
520.30	24917.64
520.36	25544.31
520.42	25497.21
520.49	27309.66
520.55	26453.61
520.61	26420.84
520.68	27592.28
520.74	28558.92
520.80	26377.84
520.87	24807.05
520.93	23379.61
520.99	24456.84
521.05	24911.49
521.12	26359.41
521.18	27741.78
521.24	27332.19
521.31	27389.53
521.37	28558.92
521.43	27194.98
521.49	27510.36
521.56	27178.59
521.62	27295.33
521.68	26723.94
521.75	27700.83
521.81	27082.34
521.87	27080.29
521.93	25349.76
522.00	27606.62
522.06	29636.16
522.12	29552.19
522.19	29892.15
522.25	32521.74
522.31	32413.20
522.37	32384.53
522.44	28255.82
522.50	28804.68
522.56	28266.06
522.63	28622.41
522.69	27764.31
522.75	29693.50
522.81	26949.22
522.88	28347.98
522.94	28010.07
523.00	28929.61
523.06	28184.15
523.13	28157.52
523.19	29779.51
523.25	29347.39
523.32	29302.34
523.38	29457.98
523.44	31499.81
523.50	29744.70
523.57	28413.52
523.63	31143.46
523.69	30866.98
523.75	30754.35
523.82	28999.24
523.88	28544.59
523.94	29642.30
524.00	31127.08
524.07	31532.57
524.13	31391.26
524.19	31198.76
524.25	32581.13
524.32	31823.39
524.38	32947.72
524.44	31772.19
524.50	34119.16
524.57	32859.66
524.63	32411.15
524.69	32828.94
524.75	32556.56
524.82	29394.50
524.88	30662.19
524.94	32349.71
525.00	33048.07
525.07	33074.70
525.13	34330.10
525.19	34657.78
525.25	34756.08
525.32	33211.91
525.38	31456.80
525.44	30697.00
525.50	31985.18
525.57	33545.73
525.63	32980.49
525.69	29648.44
525.75	28704.33
525.82	29302.34
525.88	31096.36
525.94	32032.28
526.00	32206.36
526.07	32767.50
526.13	33814.01
526.19	33025.54
526.25	33080.84
526.31	33537.54
526.38	35220.97
526.44	36378.07
526.50	34921.96
526.56	33592.83
526.63	34563.57
526.69	35722.72
526.75	35890.65
526.81	32589.33
526.87	33021.45
526.94	34055.67
527.00	35935.71
527.06	33201.67
527.12	32849.42
527.19	34289.14
527.25	36378.07
527.31	35528.16
527.37	36773.33
527.43	37922.24
527.50	37852.61
527.56	34926.06
527.62	32773.64
527.68	32734.73
527.75	36169.18
527.81	34508.27
527.87	34559.47
527.93	33226.24
527.99	31600.16
528.06	32398.87
528.12	34104.82
528.18	34907.63
528.24	35087.85
528.30	34063.86
528.37	37115.34
528.43	37518.79
528.49	36017.63
528.55	35694.05
528.61	36742.61
528.68	35870.17
528.74	34563.57
528.80	34964.97
528.86	36701.65
528.92	35157.48
528.99	32585.23
529.05	33863.16
529.11	37537.22
529.17	39718.31
529.23	38151.61
529.29	36851.15
529.36	39495.08
529.42	40926.61
529.48	36627.92
529.54	34907.63
529.60	36163.03
529.67	36830.67
529.73	37094.86
529.79	36474.32
529.85	35263.97
529.91	35325.41
529.98	36951.50
530.04	37858.75
530.10	40342.94
530.16	40027.55
530.22	36503.00
530.28	36144.60
530.35	37342.66
530.41	41899.39
530.47	41207.18
530.53	36072.92
530.59	36863.44
530.65	38186.43
530.72	38647.22
530.78	35360.23
530.84	36414.93
530.90	36443.60
530.96	39048.62
531.02	40791.44
531.09	41928.06
531.15	41008.53
531.21	41954.69
531.27	41207.18
531.33	42038.65
531.39	40078.75
531.46	39701.92
531.52	37107.15
531.58	35405.28
531.64	37606.85
531.70	39595.43
531.76	38225.34
531.83	39507.37
531.89	41145.74
531.95	41282.95
532.01	38016.44
532.07	40424.86
532.13	37711.30
532.19	36908.49
532.26	37113.29
532.32	40385.94
532.38	39671.20
532.44	38618.55
532.50	38962.61
532.56	39237.03
532.63	38669.75
532.69	41282.95
532.75	44197.21
532.81	42435.96
532.87	40301.98
532.93	39300.52
532.99	38956.46
533.06	41160.08
533.12	42063.23
533.18	39984.54
533.24	36468.18
533.30	37320.13
533.36	41553.29
533.42	42220.92
533.48	38823.34
533.55	39886.24
533.61	38684.08
533.67	41106.83
533.73	42501.50
533.79	44082.53
533.85	41803.14
533.91	38016.44
533.98	37637.57
534.04	38886.83
534.10	42820.98
534.16	44039.52
534.22	38899.12
534.28	42749.30
534.34	44488.03
534.40	41514.37
534.47	36265.43
534.53	36040.15
534.59	35210.73
534.65	39382.44
534.71	42022.27
534.77	40768.91
534.83	40449.43
534.89	42417.53
534.95	44211.55
535.02	46591.29
535.08	46658.87
535.14	43705.70
535.20	39699.87
535.26	37780.93
535.32	38622.64
535.38	39749.03
535.44	37901.76
535.50	36900.30
535.57	35610.08
535.63	37176.78
535.69	40988.05
535.75	43132.27
535.81	42681.72
535.87	44631.38
535.93	41514.37
535.99	37664.19
536.05	35616.22
536.11	38567.35
536.18	39505.32
536.24	44107.10
536.30	42433.91
536.36	40375.70
536.42	40037.79
536.48	40443.29
536.54	41598.34
536.60	39822.75
536.66	39374.25
536.72	39880.10
536.79	39929.25
536.85	42388.86
536.91	43761.00
536.97	42098.05
537.03	38854.06
537.09	38571.44
537.15	40830.35
537.21	41352.58
537.27	41420.17
537.33	39949.73
537.39	38262.20
537.45	40764.82
537.52	39189.93
537.58	38636.98
537.64	39048.62
537.70	40680.85
537.76	41887.10
537.82	38731.18
537.88	36675.02
537.94	38657.46
538.00	39370.15
538.06	40246.68
538.12	43201.90
538.18	44160.35
538.24	41172.36
538.31	40607.12
538.37	41366.92
538.43	43115.89
538.49	39581.09
538.55	38667.70
538.61	37666.24
538.67	37338.57
538.73	40060.32
538.79	41778.56
538.85	40795.54
538.91	39577.00
538.97	40177.05
539.03	41229.71
539.09	41168.27
539.15	43117.93
539.21	42259.84
539.28	42255.74
539.34	42675.57
539.40	41147.79
539.46	37371.33
539.52	37424.58
539.58	39921.05
539.64	40482.20
539.70	39265.70
539.76	38725.04
539.82	40342.94
539.88	40912.27
539.94	40783.25
540.00	43650.41
540.06	42481.02
540.12	41680.26
540.18	38247.86
540.24	39738.79
540.30	42163.58
540.36	42478.97
540.42	40119.71
540.49	39957.92
540.55	40676.76
540.61	41368.97
540.67	40557.97
540.73	41766.27
540.79	43801.96
540.85	43636.07
540.91	44006.75
540.97	38768.05
541.03	37221.83
541.09	38127.03
541.15	37815.74
541.21	40869.26
541.27	43294.06
541.33	43324.78
541.39	44332.38
541.45	43681.13
541.51	43505.00
541.57	43326.83
541.63	39787.94
541.69	38571.44
541.75	36896.20
541.81	40218.01
541.87	41454.98
541.93	42345.85
541.99	41485.70
542.05	40889.74
542.11	41930.11
542.17	43384.17
542.23	42046.85
542.29	42444.15
542.35	41788.80
542.41	42245.50
542.47	42704.24
542.53	40551.83
542.59	39935.39
542.65	39562.66
542.71	38925.74
542.77	40033.69
542.83	41727.36
542.89	42775.92
542.95	40947.09
543.01	41313.67
543.07	43304.30
543.13	41872.77
543.19	38899.12
543.25	41293.19
543.31	43169.13
543.37	40287.64
543.43	40818.07
543.49	42169.72
543.55	42571.13
543.61	41405.83
543.67	42718.58
543.73	46705.98
543.79	45911.36
543.85	43521.38
543.91	40711.57
543.97	41405.83
544.03	41739.65
544.09	41481.61
544.15	39566.76
544.21	38077.88
544.27	39339.43
544.33	39683.49
544.39	37699.01
544.45	38755.76
544.51	40127.90
544.57	40844.69
544.63	42294.65
544.69	42605.94
544.75	39185.83
544.81	37385.67
544.87	38348.21
544.93	40119.71
544.99	40414.62
545.05	43971.94
545.11	46089.54
545.17	45229.39
545.23	44578.14
545.29	44131.68
545.35	41117.07
545.41	43537.77
545.47	43732.32
545.53	40007.07
545.59	40205.72
545.65	41239.95
545.71	37965.24
545.77	38722.99
545.83	39964.06
545.89	42014.08
545.95	41614.72
546.01	40818.07
546.07	40621.46
546.13	39052.72
546.19	37934.53
546.25	38786.48
546.31	40867.22
546.37	44541.27
546.42	44885.33
546.48	40418.71
546.54	39904.67
546.60	43507.05
546.66	43091.31
546.72	40138.14
546.78	38561.20
546.84	38831.54
546.90	38086.07
546.96	36697.55
547.02	38397.37
547.08	40076.70
547.14	39550.37
547.20	40095.13
547.26	45110.61
547.32	44070.24
547.38	41227.66
547.44	41690.50
547.50	41930.11
547.56	41020.81
547.62	39685.54
547.67	39464.36
547.73	39679.39
547.79	41143.69
547.85	40553.88
547.91	39609.76
547.97	40562.07
548.03	43922.79
548.09	42569.08
548.15	43687.27
548.21	43218.28
548.27	41282.95
548.33	41504.13
548.39	41356.68
548.45	39081.39
548.51	36660.69
548.56	35806.69
548.62	39024.04
548.68	42556.79
548.74	43838.82
548.80	43758.95
548.86	39873.95
548.92	38722.99
548.98	41553.29
549.04	41241.99
549.10	40715.67
549.16	40351.13
549.22	40703.38
549.28	43591.01
549.34	43767.14
549.39	41958.78
549.45	38485.43
549.51	35472.87
549.57	40084.89
549.63	40773.01
549.69	38708.66
549.75	39873.95
549.81	41098.64
549.87	40521.11
549.93	38712.75
549.99	39763.36
550.04	40908.18
550.10	41637.25
550.16	41289.10
550.22	42433.91
550.28	43330.92
550.34	45999.43
550.40	43959.65
550.46	41416.07
550.52	37357.00
550.58	37457.35
550.64	38606.26
550.69	38481.33
550.75	40967.57
550.81	44379.48
550.87	44514.65
550.93	42601.85
550.99	44744.02
551.05	45628.74
551.11	43011.44
551.17	40420.76
551.23	42571.13
551.28	46546.23
551.34	44346.72
551.40	40396.18
551.46	39642.53
551.52	38770.10
551.58	36318.68
551.64	38985.13
551.70	40580.50
551.76	40074.65
551.81	40818.07
551.87	41837.95
551.93	41645.44
551.99	41833.86
552.05	41504.13
552.11	40562.07
552.17	40820.11
552.23	41344.39
552.28	45260.11
552.34	44694.87
552.40	42980.72
552.46	41106.83
552.52	40394.14
552.58	38823.34
552.64	41356.68
552.70	42257.79
552.75	42929.52
552.81	44705.11
552.87	42767.73
552.93	42855.79
552.99	42022.27
553.05	40572.31
553.11	42345.85
553.17	45358.41
553.22	45559.11
553.28	43007.34
553.34	38460.85
553.40	36017.63
553.46	37285.32
553.52	39347.62
553.58	41706.88
553.63	42929.52
553.69	43949.41
553.75	43345.26
553.81	43386.22
553.87	41608.58
553.93	38610.35
553.99	42386.81
554.04	44406.11
554.10	42771.83
554.16	41663.88
554.22	41014.67
554.28	40015.26
554.34	41201.04
554.40	42198.40
554.45	42564.98
554.51	40730.00
554.57	42241.40
554.63	43642.21
554.69	41942.40
554.75	41239.95
554.80	40404.38
554.86	40080.80
554.92	39153.07
554.98	37510.60
555.04	41055.63
555.10	42351.99
555.16	43662.69
555.21	43738.47
555.27	39493.03
555.33	39275.94
555.39	42190.20
555.45	42868.08
555.51	43783.52
555.56	41708.93
555.62	40119.71
555.68	41405.83
555.74	41536.90
555.80	39675.30
555.86	38616.50
555.91	39120.30
555.97	41993.60
556.03	44191.07
556.09	42988.91
556.15	41688.45
556.20	39005.61
556.26	39919.01
556.32	38856.11
556.38	41098.64
556.44	38743.47
556.50	35997.15
556.55	37412.29
556.61	40592.79
556.67	41211.28
556.73	40261.02
556.79	37598.66
556.84	38821.30
556.90	43040.11
556.96	43390.31
557.02	40086.94
557.08	38487.48
557.14	38946.22
557.19	41502.09
557.25	41012.62
557.31	39611.81
557.37	39312.81
557.43	38800.82
557.48	39552.42
557.54	41424.26
557.60	41086.35
557.66	41696.64
557.72	40889.74
557.77	40039.84
557.83	41461.13
557.89	40734.10
557.95	38919.60
558.01	38522.29
558.06	38444.47
558.12	37598.66
558.18	39032.24
558.24	38360.50
558.30	38987.18
558.35	41305.48
558.41	42808.69
558.47	41389.45
558.53	39939.49
558.59	36611.54
558.64	37553.60
558.70	35126.76
558.76	36445.65
558.82	39615.91
558.88	39134.63
558.93	38766.00
558.99	41893.25
559.05	42368.38
559.11	40719.76
559.16	39857.57
559.22	40109.47
559.28	38692.27
559.34	38102.46
559.40	39316.90
559.45	38155.71
559.51	39048.62
559.57	37604.80
559.63	40091.04
559.68	40715.67
559.74	39335.34
559.80	37459.40
559.86	37971.39
559.92	36203.99
559.97	39019.95
560.03	41846.15
560.09	40443.29
560.15	41727.36
560.20	40531.35
560.26	37635.52
560.32	37924.29
560.38	38981.04
560.43	42147.20
560.49	41592.20
560.55	39591.33
560.61	38286.78
560.66	39167.40
560.72	37696.96
560.78	37887.42
560.84	38294.97
560.90	41155.98
560.95	41579.91
561.01	41166.22
561.07	42780.02
561.13	41414.02
561.18	39024.04
561.24	40400.28
561.30	41883.01
561.36	42161.53
561.41	38323.64
561.47	36459.99
561.53	36933.07
561.59	35532.26
561.64	37801.41
561.70	38794.67
561.76	40340.89
561.82	42790.26
561.87	41805.19
561.93	37268.94
561.99	38129.08
562.05	37752.26
562.10	41700.74
562.16	44539.22
562.22	41399.69
562.27	39185.83
562.33	39011.76
562.39	36998.60
562.45	36099.55
562.50	35059.18
562.56	36580.82
562.62	38421.94
562.68	41641.35
562.73	40002.97
562.79	36971.98
562.85	37201.35
562.91	35818.97
562.96	36789.71
563.02	39630.24
563.08	39425.45
563.13	41000.33
563.19	44297.56
563.25	41524.61
563.31	38735.28
563.36	37506.50
563.42	36689.36
563.48	35335.65
563.53	36939.21
563.59	37965.24
563.65	39751.07
563.71	39572.90
563.76	40621.46
563.82	42757.49
563.88	41293.19
563.94	38534.58
563.99	37166.54
564.05	38141.37
564.11	38014.40
564.16	37250.50
564.22	38931.89
564.28	39941.53
564.33	37991.87
564.39	36427.22
564.45	36625.87
564.51	36996.56
564.56	39364.01
564.62	40132.00
564.68	40848.78
564.73	41117.07
564.79	37707.20
564.85	41147.79
564.91	40166.81
564.96	38327.74
565.02	37580.23
565.08	37561.79
565.13	35778.01
565.19	36687.31
565.25	38452.66
565.30	37193.16
565.36	38071.74
565.42	38827.44
565.47	38903.21
565.53	38325.69
565.59	35253.73
565.65	33537.54
565.70	37049.80
565.76	38356.41
565.82	37602.75
565.87	38133.18
565.93	38454.71
565.99	35474.91
566.04	36308.44
566.10	37985.72
566.16	38763.95
566.21	38989.23
566.27	37856.70
566.33	36904.40
566.38	36416.98
566.44	38618.55
566.50	40326.55
566.55	41782.66
566.61	39740.83
566.67	37520.84
566.73	37672.39
566.78	38745.52
566.84	37182.92
566.90	36435.41
566.95	36726.22
567.01	38380.98
567.07	40123.80
567.12	40506.77
567.18	36845.01
567.24	33990.14
567.29	33281.54
567.35	35888.60
567.41	37785.02
567.46	36953.55
567.52	39650.72
567.58	37602.75
567.63	36703.70
567.69	39308.71
567.75	38624.69
567.80	37479.88
567.86	39425.45
567.91	41606.53
567.97	39949.73
568.03	40074.65
568.08	38450.61
568.14	36228.57
568.20	36394.45
568.25	35894.75
568.31	33641.98
568.37	36335.06
568.42	38454.71
568.48	38774.19
568.54	37576.13
568.59	37887.42
568.65	37225.93
568.71	36482.52
568.76	35700.19
568.82	37969.34
568.88	39898.53
568.93	40711.57
568.99	42409.34
569.04	40934.80
569.10	35018.22
569.16	32085.53
569.21	34352.63
569.27	35704.29
569.33	35024.36
569.38	38372.79
569.44	39318.95
569.50	37512.64
569.55	37680.58
569.61	38503.86
569.66	39132.59
569.72	37025.23
569.78	36468.18
569.83	37813.70
569.89	40664.47
569.95	41219.47
570.00	37793.22
570.06	35411.43
570.11	34702.83
570.17	33816.06
570.23	34346.48
570.28	36398.55
570.34	40279.45
570.40	40836.50
570.45	39853.47
570.51	37778.88
570.56	36853.20
570.62	38481.33
570.68	38856.11
570.73	40715.67
570.79	36744.66
570.85	33375.75
570.90	33236.48
570.96	34293.24
571.01	35081.70
571.07	34233.85
571.13	34602.48
571.18	36079.07
571.24	36974.03
571.29	39263.66
571.35	40639.89
571.41	40035.74
571.46	38102.46
571.52	34379.25
571.57	32443.92
571.63	34133.50
571.69	36785.61
571.74	38845.87
571.80	36601.30
571.85	34637.30
571.91	32253.46
571.97	35698.14
572.02	38751.66
572.08	38983.09
572.13	39329.19
572.19	37744.06
572.25	35431.91
572.30	35747.29
572.36	38235.58
572.41	39529.89
572.47	35632.61
572.53	32869.90
572.58	33828.35
572.64	37234.12
572.69	38811.06
572.75	38467.00
572.80	39671.20
572.86	39810.46
572.92	38985.13
572.97	38278.58
573.03	34907.63
573.08	33658.37
573.14	34057.72
573.20	34309.62
573.25	34608.62
573.31	35653.09
