SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Wed Nov 28 10:30:38 CET 2018
Benutzer: Raman
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB4F00098
Integrationszeit (usec): 500000 (USB4F00098)
Spektren Durchschnitt berechnet: 1 (USB4F00098)
Boxcar Glättung: 0 (USB4F00098)
Dunkelstromkorrektur: Nein (USB4F00098)
Puls/Lampe aktiviert: Nein (USB4F00098)
Correct for Detector Non-linearity: Nein (USB4F00098)
Streulichtkorrektur: Nein (USB4F00098)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
515,10	-34,82
515,16	-126,97
515,23	-51,20
515,29	45,06
515,35	-2,05
515,42	18,43
515,48	-69,63
515,54	53,25
515,61	-38,91
515,67	59,39
515,74	10,24
515,80	79,87
515,86	20,48
515,93	-12,29
515,99	61,44
516,05	-59,39
516,12	-83,97
516,18	-69,63
516,24	90,11
516,31	141,31
516,37	-55,30
516,44	-34,82
516,50	26,62
516,56	-63,49
516,63	38,91
516,69	18,43
516,75	40,96
516,82	96,25
516,88	-83,97
516,94	-153,60
517,01	-34,82
517,07	34,82
517,13	-47,10
517,20	88,06
517,26	65,54
517,32	-22,53
517,39	4,10
517,45	-90,11
517,52	34,82
517,58	-40,96
517,64	59,39
517,71	-20,48
517,77	63,49
517,83	-49,15
517,90	-14,34
517,96	14,34
518,02	45,06
518,09	-43,01
518,15	-4,10
518,21	40,96
518,28	-10,24
518,34	-4,10
518,40	-2,05
518,47	53,25
518,53	-49,15
518,59	-71,68
518,66	110,59
518,72	61,44
518,78	-57,34
518,85	-22,53
518,91	36,86
518,97	30,72
519,03	-47,10
519,10	16,38
519,16	-14,34
519,22	26,62
519,29	-65,53
519,35	12,29
519,41	10,24
519,48	-53,25
519,54	94,21
519,60	-14,34
519,67	83,97
519,73	-12,29
519,79	-30,72
519,86	-38,91
519,92	47,10
519,98	-81,92
520,05	-22,53
520,11	65,53
520,17	49,15
520,23	2,05
520,30	4,10
520,36	112,64
520,42	12,29
520,49	-63,49
520,55	55,30
520,61	-22,53
520,68	-40,96
520,74	-18,43
520,80	2,05
520,87	75,77
520,93	-6,14
520,99	145,41
521,05	51,20
521,12	-32,77
521,18	67,58
521,24	-16,38
521,31	18,43
521,37	65,53
521,43	-18,43
521,49	40,96
521,56	36,86
521,62	77,82
521,68	63,49
521,75	104,45
521,81	-59,39
521,87	-106,49
521,93	-34,82
522,00	26,62
522,06	4,10
522,12	43,01
522,19	6,14
522,25	22,53
522,31	36,86
522,37	-129,02
522,44	26,62
522,50	-55,30
522,56	20,48
522,63	-4,10
522,69	16,38
522,75	-4,10
522,81	-51,20
522,88	100,35
522,94	-96,25
523,00	90,11
523,06	16,38
523,13	47,10
523,19	-106,49
523,25	-18,43
523,32	-10,24
523,38	63,49
523,44	-4,10
523,50	-18,43
523,57	-16,38
523,63	53,25
523,69	-26,62
523,75	-38,91
523,82	49,15
523,88	-24,58
523,94	-45,06
524,00	-116,73
524,07	79,87
524,13	-51,20
524,19	12,29
524,25	8,19
524,32	34,82
524,38	-47,10
524,44	-61,44
524,50	-36,86
524,57	47,10
524,63	71,68
524,69	75,77
524,75	-55,30
524,82	43,01
524,88	-28,67
524,94	-30,72
525,00	-12,29
525,07	67,58
525,13	18,43
525,19	-8,19
525,25	-45,06
525,32	10,24
525,38	-2,05
525,44	145,41
525,50	69,63
525,57	67,58
525,63	8,19
525,69	36,86
525,75	-65,54
525,82	-26,62
525,88	71,68
525,94	-38,91
526,00	-63,49
526,07	67,58
526,13	-38,91
526,19	22,53
526,25	4,10
526,31	-118,78
526,38	-108,54
526,44	-30,72
526,50	14,34
526,56	-12,29
526,63	-73,73
526,69	-63,49
526,75	-24,58
526,81	-43,01
526,87	-47,10
526,94	36,86
527,00	47,10
527,06	55,30
527,12	-73,73
527,19	-59,39
527,25	38,91
527,31	-26,62
527,37	28,67
527,43	-10,24
527,50	45,06
527,56	-81,92
527,62	-38,91
527,68	16,38
527,75	-38,91
527,81	22,53
527,87	-88,06
527,93	-10,24
527,99	-34,82
528,06	-24,58
528,12	-4,10
528,18	-12,29
528,24	-81,92
528,30	65,54
528,37	-18,43
528,43	81,92
528,49	-106,49
528,55	10,24
528,61	4,10
528,68	57,34
528,74	-69,63
528,80	169,98
528,86	14,34
528,92	4,10
528,99	6,14
529,05	81,92
529,11	2,05
529,17	-6,14
529,23	73,73
529,29	69,63
529,36	-69,63
529,42	0,00
529,48	28,67
529,54	-32,77
529,60	-49,15
529,67	188,41
529,73	-75,77
529,79	-47,10
529,85	-77,82
529,91	-63,49
529,98	-55,30
530,04	75,77
530,10	-57,34
530,16	-2,05
530,22	20,48
530,28	-12,29
530,35	73,73
530,41	16,38
530,47	40,96
530,53	-51,20
530,59	-4,10
530,65	-4,10
530,72	-10,24
530,78	40,96
530,84	-96,25
530,90	40,96
530,96	-2,05
531,02	-83,97
531,09	38,91
531,15	-43,01
531,21	34,82
531,27	2,05
531,33	10,24
531,39	-71,68
531,46	65,53
531,52	43,01
531,58	-40,96
531,64	0,00
531,70	4,10
531,76	4,10
531,83	45,06
531,89	-40,96
531,95	-40,96
532,01	-43,01
532,07	-18,43
532,13	-53,25
532,19	-73,73
532,26	43,01
532,32	24,58
532,38	-92,16
532,44	-30,72
532,50	-34,82
532,56	-22,53
532,63	12,29
532,69	-75,77
532,75	-40,96
532,81	-20,48
532,87	71,68
532,93	81,92
532,99	16,38
533,06	-38,91
533,12	96,25
533,18	20,48
533,24	45,06
533,30	-18,43
533,36	0,00
533,42	47,10
533,48	26,62
533,55	-30,72
533,61	18,43
533,67	-32,77
533,73	59,39
533,79	36,86
533,85	4,10
533,91	32,77
533,98	-55,30
534,04	-51,20
534,10	32,77
534,16	-18,43
534,22	-133,12
534,28	90,11
534,34	14,34
534,40	57,34
534,47	-63,49
534,53	63,49
534,59	81,92
534,65	0,00
534,71	-77,82
534,77	2,05
534,83	-32,77
534,89	-20,48
534,95	10,24
535,02	-96,25
535,08	-26,62
535,14	-12,29
535,20	24,58
535,26	-18,43
535,32	-110,59
535,38	43,01
535,44	61,44
535,50	10,24
535,57	94,21
535,63	-55,30
535,69	-14,34
535,75	-98,30
535,81	-10,24
535,87	-2,05
535,93	-34,82
535,99	6,14
536,05	22,53
536,11	30,72
536,18	45,06
536,24	120,83
536,30	-24,58
536,36	57,34
536,42	-28,67
536,48	-26,62
536,54	18,43
536,60	-38,91
536,66	-22,53
536,72	-4,10
536,79	10,24
536,85	63,49
536,91	-57,34
536,97	-81,92
537,03	51,20
537,09	-20,48
537,15	-24,58
537,21	28,67
537,27	45,06
537,33	-57,34
537,39	32,77
537,45	-4,10
537,52	-12,29
537,58	-77,82
537,64	61,44
537,70	-43,01
537,76	77,82
537,82	-49,15
537,88	-45,06
537,94	-8,19
538,00	30,72
538,06	32,77
538,12	143,36
538,18	-40,96
538,24	20,48
538,31	-16,38
538,37	24,58
538,43	75,77
538,49	-114,69
538,55	38,91
538,61	104,45
538,67	-30,72
538,73	28,67
538,79	-30,72
538,85	38,91
538,91	8,19
538,97	-106,49
539,03	-2,05
539,09	-47,10
539,15	-20,48
539,21	-14,34
539,28	151,55
539,34	36,86
539,40	-67,58
539,46	40,96
539,52	14,34
539,58	36,86
539,64	-129,02
539,70	-6,14
539,76	0,00
539,82	-30,72
539,88	16,38
539,94	0,00
540,00	53,25
540,06	102,40
540,12	0,00
540,18	-53,25
540,24	47,10
540,30	75,77
540,36	110,59
540,42	-34,82
540,49	-75,77
540,55	-12,29
540,61	8,19
540,67	-18,43
540,73	-79,87
540,79	102,40
540,85	20,48
540,91	81,92
540,97	0,00
541,03	-16,38
541,09	-2,05
541,15	32,77
541,21	16,38
541,27	73,73
541,33	-20,48
541,39	-24,58
541,45	51,20
541,51	49,15
541,57	8,19
541,63	6,14
541,69	-16,38
541,75	-43,01
541,81	137,21
541,87	-77,82
541,93	-8,19
541,99	6,14
542,05	75,77
542,11	145,41
542,17	-43,01
542,23	-77,82
542,29	69,63
542,35	75,77
542,41	47,10
542,47	10,24
542,53	-116,73
542,59	122,88
542,65	-22,53
542,71	-18,43
542,77	-6,14
542,83	38,91
542,89	30,72
542,95	106,49
543,01	53,25
543,07	83,97
543,13	-18,43
543,19	28,67
543,25	-96,25
543,31	-92,16
543,37	-135,17
543,43	6,14
543,49	22,53
543,55	-2,05
543,61	28,67
543,67	71,68
543,73	67,58
543,79	-77,82
543,85	36,86
543,91	83,97
543,97	-6,14
544,03	45,06
544,09	126,97
544,15	-8,19
544,21	-28,67
544,27	-36,86
544,33	0,00
544,39	20,48
544,45	-59,39
544,51	79,87
544,57	-12,29
544,63	34,82
544,69	65,54
544,75	-4,10
544,81	-169,98
544,87	-116,73
544,93	-40,96
544,99	-55,30
545,05	-22,53
545,11	174,08
545,17	6,14
545,23	-24,58
545,29	-98,30
545,35	-16,38
545,41	14,34
545,47	57,34
545,53	-12,29
545,59	-12,29
545,65	6,14
545,71	0,00
545,77	135,17
545,83	-20,48
545,89	141,31
545,95	-180,22
546,01	14,34
546,07	8,19
546,13	20,48
546,19	108,54
546,25	-45,06
546,31	-16,38
546,37	-18,43
546,42	-106,49
546,48	-8,19
546,54	-98,30
546,60	10,24
546,66	-26,62
546,72	49,15
546,78	-122,88
546,84	12,29
546,90	-20,48
546,96	-24,58
547,02	40,96
547,08	-8,19
547,14	67,58
547,20	4,10
547,26	-20,48
547,32	-98,30
547,38	-73,73
547,44	8,19
547,50	-47,10
547,56	75,77
547,62	-55,30
547,67	-2,05
547,73	55,30
547,79	-77,82
547,85	55,30
547,91	-14,34
547,97	-26,62
548,03	-137,21
548,09	-65,53
548,15	59,39
548,21	-12,29
548,27	-14,34
548,33	-18,43
548,39	-61,44
548,45	73,73
548,51	65,54
548,56	-100,35
548,62	-6,14
548,68	-6,14
548,74	57,34
548,80	8,19
548,86	-12,29
548,92	40,96
548,98	18,43
549,04	-67,58
549,10	-45,06
549,16	4,10
549,22	40,96
549,28	59,39
549,34	53,25
549,39	30,72
549,45	-61,44
549,51	40,96
549,57	22,53
549,63	-22,53
549,69	-43,01
549,75	-20,48
549,81	0,00
549,87	-26,62
549,93	0,00
549,99	-116,73
550,04	-65,54
550,10	61,44
550,16	141,31
550,22	6,14
550,28	124,93
550,34	43,01
550,40	26,62
550,46	-26,62
550,52	38,91
550,58	-2,05
550,64	0,00
550,69	-36,86
550,75	2,05
550,81	-22,53
550,87	-34,82
550,93	20,48
550,99	22,53
551,05	75,77
551,11	10,24
551,17	38,91
551,23	71,68
551,28	-49,15
551,34	-88,06
551,40	12,29
551,46	69,63
551,52	-139,26
551,58	26,62
551,64	43,01
551,70	57,34
551,76	20,48
551,81	90,11
551,87	45,06
551,93	59,39
551,99	90,11
552,05	-16,38
552,11	-32,77
552,17	-43,01
552,23	-96,25
552,28	8,19
552,34	75,77
552,40	-83,97
552,46	51,20
552,52	75,77
552,58	16,38
552,64	-24,58
552,70	-22,53
552,75	32,77
552,81	45,06
552,87	-6,14
552,93	71,68
552,99	8,19
553,05	-55,30
553,11	40,96
553,17	-51,20
553,22	-71,68
553,28	-6,14
553,34	-98,30
553,40	-94,21
553,46	-53,25
553,52	14,34
553,58	65,54
553,63	-94,21
553,69	49,15
553,75	-18,43
553,81	-59,39
553,87	-4,10
553,93	-8,19
553,99	4,10
554,04	-36,86
554,10	73,73
554,16	-55,30
554,22	47,10
554,28	36,86
554,34	-63,49
554,40	28,67
554,45	4,10
554,51	-43,01
554,57	-14,34
554,63	34,82
554,69	30,72
554,75	-10,24
554,80	-14,34
554,86	75,77
554,92	90,11
554,98	4,10
555,04	2,05
555,10	-40,96
555,16	49,15
555,21	-24,58
555,27	-88,06
555,33	-47,10
555,39	-83,97
555,45	-45,06
555,51	-38,91
555,56	69,63
555,62	-6,14
555,68	-77,82
555,74	-36,86
555,80	63,49
555,86	24,58
555,91	32,77
555,97	-8,19
556,03	112,64
556,09	-143,36
556,15	79,87
556,20	-40,96
556,26	118,78
556,32	28,67
556,38	-6,14
556,44	14,34
556,50	2,05
556,55	-47,10
556,61	14,34
556,67	-104,45
556,73	45,06
556,79	6,14
556,84	22,53
556,90	-10,24
556,96	-2,05
557,02	92,16
557,08	-20,48
557,14	18,43
557,19	-43,01
557,25	20,48
557,31	-79,87
557,37	16,38
557,43	-71,68
557,48	-108,54
557,54	12,29
557,60	14,34
557,66	81,92
557,72	-100,35
557,77	-2,05
557,83	38,91
557,89	36,86
557,95	90,11
558,01	81,92
558,06	63,49
558,12	55,30
558,18	59,39
558,24	90,11
558,30	-34,82
558,35	16,38
558,41	18,43
558,47	30,72
558,53	-32,77
558,59	-49,15
558,64	28,67
558,70	-10,24
558,76	-114,69
558,82	55,30
558,88	-28,67
558,93	-65,53
558,99	-43,01
559,05	40,96
559,11	-24,58
559,16	86,01
559,22	81,92
559,28	147,45
559,34	-63,49
559,40	6,14
559,45	-20,48
559,51	-22,53
559,57	-51,20
559,63	-20,48
559,68	10,24
559,74	53,25
559,80	40,96
559,86	-12,29
559,92	65,54
559,97	16,38
560,03	4,10
560,09	94,21
560,15	73,73
560,20	26,62
560,26	18,43
560,32	55,30
560,38	-18,43
560,43	81,92
560,49	-51,20
560,55	-20,48
560,61	57,34
560,66	-71,68
560,72	-47,10
560,78	-73,73
560,84	47,10
560,90	45,06
560,95	59,39
561,01	65,54
561,07	-18,43
561,13	100,35
561,18	-100,35
561,24	-106,49
561,30	4,10
561,36	59,39
561,41	51,20
561,47	-57,34
561,53	16,38
561,59	-26,62
561,64	-16,38
561,70	4,10
561,76	4,10
561,82	-90,11
561,87	24,58
561,93	-61,44
561,99	75,77
562,05	75,77
562,10	-10,24
562,16	45,06
562,22	57,34
562,27	-36,86
562,33	0,00
562,39	14,34
562,45	36,86
562,50	-26,62
562,56	-81,92
562,62	88,06
562,68	18,43
562,73	92,16
562,79	-79,87
562,85	104,45
562,91	-94,21
562,96	161,79
563,02	18,43
563,08	18,43
563,13	18,43
563,19	-14,34
563,25	40,96
563,31	-49,15
563,36	-61,44
563,42	-4,10
563,48	-8,19
563,53	-43,01
563,59	-63,49
563,65	-6,14
563,71	83,97
563,76	104,45
563,82	83,97
563,88	12,29
563,94	45,06
563,99	77,82
564,05	12,29
564,11	71,68
564,16	59,39
564,22	-43,01
564,28	10,24
564,33	-77,82
564,39	-26,62
564,45	51,20
564,51	104,45
564,56	2,05
564,62	92,16
564,68	32,77
564,73	-8,19
564,79	104,45
564,85	-40,96
564,91	53,25
564,96	-61,44
565,02	92,16
565,08	-45,06
565,13	22,53
565,19	96,25
565,25	22,53
565,30	-69,63
565,36	40,96
565,42	47,10
565,47	-2,05
565,53	-14,34
565,59	-10,24
565,65	-24,58
565,70	6,14
565,76	-69,63
565,82	-20,48
565,87	-22,53
565,93	-45,06
565,99	49,15
566,04	53,25
566,10	18,43
566,16	-18,43
566,21	145,41
566,27	-34,82
566,33	55,30
566,38	88,06
566,44	-88,06
566,50	34,82
566,55	59,39
566,61	-53,25
566,67	-32,77
566,73	22,53
566,78	34,82
566,84	67,58
566,90	43,01
566,95	110,59
567,01	-67,58
567,07	-16,38
567,12	45,06
567,18	-47,10
567,24	36,86
567,29	-75,77
567,35	-83,97
567,41	-16,38
567,46	86,01
567,52	22,53
567,58	-14,34
567,63	-14,34
567,69	18,43
567,75	-79,87
567,80	51,20
567,86	-2,05
567,91	-118,78
567,97	-32,77
568,03	6,14
568,08	124,93
568,14	-12,29
568,20	24,58
568,25	-4,10
568,31	69,63
568,37	14,34
568,42	26,62
568,48	63,49
568,54	165,89
568,59	-6,14
568,65	73,73
568,71	22,53
568,76	34,82
568,82	73,73
568,88	-32,77
568,93	30,72
568,99	-20,48
569,04	-10,24
569,10	-47,10
569,16	43,01
569,21	-77,82
569,27	86,01
569,33	45,06
569,38	-47,10
569,44	14,34
569,50	36,86
569,55	18,43
569,61	-55,30
569,66	24,58
569,72	114,69
569,78	77,82
569,83	32,77
569,89	22,53
569,95	12,29
570,00	83,97
570,06	73,73
570,11	-55,30
570,17	57,34
570,23	-131,07
570,28	-32,77
570,34	-51,20
570,40	-4,10
570,45	8,19
570,51	-4,10
570,56	51,20
570,62	-79,87
570,68	55,30
570,73	-14,34
570,79	22,53
570,85	-94,21
570,90	-2,05
570,96	-4,10
571,01	18,43
571,07	-163,84
571,13	53,25
571,18	6,14
571,24	112,64
571,29	28,67
571,35	102,40
571,41	-8,19
571,46	32,77
571,52	-53,25
571,57	-92,16
571,63	-63,49
571,69	8,19
571,74	-67,58
571,80	-22,53
571,85	16,38
571,91	-14,34
571,97	-26,62
572,02	-16,38
572,08	94,21
572,13	73,73
572,19	-30,72
572,25	71,68
572,30	-22,53
572,36	-10,24
572,41	126,97
572,47	18,43
572,53	47,10
572,58	-73,73
572,64	65,53
572,69	120,83
572,75	4,10
572,80	28,67
572,86	-4,10
572,92	-14,34
572,97	38,91
573,03	98,30
573,08	-18,43
573,14	22,53
573,20	26,62
573,25	4,10
573,31	-22,53
573,36	96,25
573,42	67,58
573,47	57,34
573,53	77,82
573,59	-40,96
573,64	73,73
573,70	73,73
573,75	-24,58
573,81	81,92
573,86	71,68
573,92	6,14
573,98	-38,91
574,03	65,54
