SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Wed Nov 28 12:45:13 CET 2018
Benutzer: Raman
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Ja
Zahl der probierten Teilspektren: 1
Spektrometer: USB4F00098
Integrationszeit (usec): 40000000 (USB4F00098)
Spektren Durchschnitt berechnet: 1 (USB4F00098)
Boxcar Glättung: 0 (USB4F00098)
Dunkelstromkorrektur: Nein (USB4F00098)
Puls/Lampe aktiviert: Nein (USB4F00098)
Correct for Detector Non-linearity: Nein (USB4F00098)
Streulichtkorrektur: Nein (USB4F00098)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
-2184,52	-59,39
-2181,51	-59,39
-2178,50	-59,39
-2175,49	-28,67
-2172,49	-20,48
-2169,48	364,54
-2166,48	-161,79
-2163,48	-188,41
-2160,47	-104,45
-2157,47	-2,05
-2154,47	77,82
-2151,48	-38,91
-2148,48	26,62
-2145,49	-47,10
-2142,49	12,29
-2139,50	16,38
-2136,51	-38,91
-2133,52	118,78
-2130,53	862,19
-2127,54	1060,85
-2124,55	907,25
-2121,57	1130,48
-2118,58	1290,22
-2115,60	892,91
-2112,62	1136,62
-2109,64	837,62
-2106,66	1236,97
-2103,68	1021,94
-2100,70	1095,66
-2097,73	1003,50
-2094,75	1032,18
-2091,78	1259,50
-2088,81	886,77
-2085,83	854,00
-2082,86	-284,67
-2079,90	962,55
-2076,93	1189,87
-2073,96	1265,64
-2071,00	858,10
-2068,03	1196,01
-2065,07	759,80
-2062,11	1257,45
-2059,15	974,83
-2056,19	970,74
-2053,23	1245,17
-2050,27	1181,68
-2047,32	997,36
-2044,36	1249,26
-2041,41	1028,08
-2038,46	923,63
-2035,51	968,69
-2032,56	1382,38
-2029,61	1161,20
-2026,66	1089,52
-2023,72	1099,76
-2020,77	1210,35
-2017,83	1320,94
-2014,88	1005,55
-2011,94	974,83
-2009,00	1048,56
-2006,06	1327,08
-2003,13	1167,34
-2000,19	870,39
-1997,25	901,11
-1994,32	911,35
-1991,39	792,56
-1988,45	1071,09
-1985,52	1155,05
-1982,59	1181,68
-1979,67	1316,84
-1976,74	1009,65
-1973,81	1384,43
-1970,89	911,35
-1967,96	1071,09
-1965,04	741,36
-1962,12	1271,79
-1959,20	1185,77
-1956,28	1114,09
-1953,36	1009,65
-1950,45	1232,88
-1947,53	983,03
-1944,62	1013,74
-1941,70	1198,06
-1938,79	1136,62
-1935,88	710,65
-1932,97	1189,87
-1930,06	1255,40
-1927,15	856,05
-1924,25	1026,03
-1921,34	774,13
-1918,44	841,72
-1915,54	1347,56
-1912,63	1120,24
-1909,73	1005,55
-1906,83	1122,29
-1903,94	856,05
-1901,04	794,61
-1898,14	1077,23
-1895,25	794,61
-1892,36	1050,61
-1889,46	929,78
-1886,57	669,69
-1883,68	1150,96
-1880,79	1124,33
-1877,91	1245,17
-1875,02	1030,13
-1872,13	1259,50
