SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Wed Nov 28 11:40:40 CET 2018
Benutzer: Raman
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB4F00098
Integrationszeit (usec): 5500000 (USB4F00098)
Spektren Durchschnitt berechnet: 1 (USB4F00098)
Boxcar Glättung: 0 (USB4F00098)
Dunkelstromkorrektur: Nein (USB4F00098)
Puls/Lampe aktiviert: Nein (USB4F00098)
Correct for Detector Non-linearity: Nein (USB4F00098)
Streulichtkorrektur: Nein (USB4F00098)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
-2184,52	10,24
-2181,51	10,24
-2178,50	10,24
-2175,49	0,00
-2172,49	57,34
-2169,48	-2,05
-2166,48	75,77
-2163,48	-73,73
-2160,47	126,97
-2157,47	67,58
-2154,47	18,43
-2151,48	-190,46
-2148,48	98,30
-2145,49	-36,86
-2142,49	47,10
-2139,50	-38,91
-2136,51	-28,67
-2133,52	-51,20
-2130,53	221,18
-2127,54	122,88
-2124,55	-2,05
-2121,57	53,25
-2118,58	10,24
-2115,60	106,49
-2112,62	73,73
-2109,64	108,54
-2106,66	200,70
-2103,68	190,46
-2100,70	73,73
-2097,73	225,28
-2094,75	69,63
-2091,78	30,72
-2088,81	45,06
-2085,83	53,25
-2082,86	268,28
-2079,90	243,71
-2076,93	67,58
-2073,96	86,01
-2071,00	67,58
-2068,03	94,21
-2065,07	157,69
-2062,11	157,69
-2059,15	30,72
-2056,19	186,37
-2053,23	108,54
-2050,27	131,07
-2047,32	231,42
-2044,36	143,36
-2041,41	131,07
-2038,46	75,77
-2035,51	245,76
-2032,56	92,16
-2029,61	202,75
-2026,66	57,34
-2023,72	43,01
-2020,77	26,62
-2017,83	90,11
-2014,88	221,18
-2011,94	-18,43
-2009,00	-108,54
-2006,06	2,05
-2003,13	-53,25
-2000,19	-12,29
-1997,25	8,19
-1994,32	77,82
-1991,39	124,93
-1988,45	-12,29
-1985,52	4,10
-1982,59	-4,10
-1979,67	247,80
-1976,74	-94,21
-1973,81	73,73
-1970,89	-20,48
-1967,96	120,83
-1965,04	129,02
-1962,12	79,87
-1959,20	63,49
-1956,28	4,10
-1953,36	-43,01
-1950,45	63,49
-1947,53	126,97
-1944,62	-49,15
-1941,70	-22,53
-1938,79	45,06
-1935,88	-63,49
-1932,97	-63,49
-1930,06	114,69
-1927,15	215,04
-1924,25	202,75
-1921,34	12,29
-1918,44	155,65
-1915,54	-2,05
-1912,63	47,10
-1909,73	81,92
-1906,83	153,60
-1903,94	55,30
-1901,04	59,39
-1898,14	77,82
-1895,25	55,30
-1892,36	28,67
-1889,46	-22,53
-1886,57	241,66
-1883,68	45,06
-1880,79	155,65
-1877,91	63,49
-1875,02	110,59
-1872,13	24,58
-1869,25	65,53
-1866,37	-53,25
-1863,48	106,49
-1860,60	153,60
-1857,72	260,09
-1854,84	6,14
-1851,97	75,77
-1849,09	10,24
-1846,22	65,53
-1843,34	77,82
-1840,47	-8,19
-1837,60	10,24
-1834,73	151,55
-1831,86	112,64
-1828,99	131,07
-1826,12	151,55
-1823,26	294,91
-1820,39	192,51
-1817,53	122,88
-1814,67	65,54
-1811,80	307,20
-1808,94	100,35
-1806,08	49,15
-1803,23	45,06
-1800,37	-67,58
-1797,51	200,70
-1794,66	102,40
-1791,81	149,50
-1788,95	-30,72
-1786,10	102,40
-1783,25	155,65
-1780,40	129,02
-1777,56	2,05
-1774,71	137,21
-1771,86	110,59
-1769,02	-12,29
-1766,18	28,67
-1763,33	276,48
-1760,49	65,54
-1757,65	79,87
-1754,81	45,06
-1751,98	36,86
-1749,14	135,17
-1746,30	110,59
-1743,47	36,86
-1740,64	178,17
-1737,81	133,12
-1734,97	-6,14
-1732,14	110,59
-1729,32	122,88
-1726,49	38,91
-1723,66	26,62
-1720,84	94,21
-1718,01	120,83
-1715,19	65,53
-1712,37	22,53
-1709,55	75,77
-1706,73	88,06
-1703,91	112,64
-1701,09	102,40
-1698,27	63,49
-1695,46	122,88
-1692,65	6,14
-1689,83	51,20
-1687,02	67,58
-1684,21	-18,43
-1681,40	157,69
-1678,59	83,97
-1675,78	139,26
-1672,98	20,48
-1670,17	174,08
-1667,37	204,80
-1664,56	110,59
-1661,76	59,39
-1658,96	96,25
-1656,16	159,74
-1653,36	135,17
-1650,57	155,65
-1647,77	47,10
-1644,97	61,44
-1642,18	110,59
-1639,39	24,58
-1636,60	118,78
-1633,80	92,16
-1631,01	-16,38
-1628,23	102,40
-1625,44	22,53
-1622,65	106,49
-1619,87	133,12
-1617,08	110,59
-1614,30	86,01
-1611,52	88,06
-1608,74	30,72
-1605,96	43,01
-1603,18	77,82
-1600,40	163,84
-1597,62	241,66
-1594,85	102,40
-1592,07	137,21
-1589,30	38,91
-1586,53	-6,14
-1583,76	268,28
-1580,99	98,30
-1578,22	92,16
-1575,45	172,03
-1572,68	88,06
-1569,92	45,06
-1567,15	49,15
-1564,39	0,00
-1561,63	108,54
-1558,86	67,58
-1556,10	178,17
-1553,34	131,07
-1550,59	131,07
-1547,83	92,16
-1545,07	-12,29
-1542,32	-16,38
-1539,56	163,84
-1536,81	-8,19
-1534,06	98,30
-1531,31	120,83
-1528,56	147,45
-1525,81	6,14
-1523,06	104,45
-1520,32	468,98
-1517,57	-12,29
-1514,83	194,56
-1512,09	-10,24
-1509,34	28,67
-1506,60	116,73
-1503,86	176,13
-1501,12	94,21
-1498,39	-83,97
-1495,65	116,73
-1492,91	59,39
-1490,18	229,37
-1487,45	63,49
-1484,71	-14,34
-1481,98	92,16
-1479,25	-49,15
-1476,52	43,01
-1473,80	131,07
-1471,07	149,50
-1468,34	59,39
-1465,62	24,58
-1462,89	-34,82
-1460,17	141,31
-1457,45	106,49
-1454,73	172,03
-1452,01	260,09
-1449,29	141,31
-1446,57	53,25
-1443,86	16,38
-1441,14	-176,13
-1438,43	112,64
-1435,71	38,91
-1433,00	65,53
-1430,29	102,40
-1427,58	75,77
-1424,87	176,13
-1422,16	59,39
-1419,46	204,80
-1416,75	-2,05
-1414,05	63,49
-1411,34	34,82
-1408,64	77,82
-1405,94	131,07
-1403,24	-4,10
-1400,54	253,95
-1397,84	137,21
-1395,14	79,87
-1392,45	268,28
-1389,75	4,10
-1387,06	102,40
-1384,36	6,14
-1381,67	106,49
-1378,98	323,58
-1376,29	241,66
-1373,60	108,54
-1370,91	172,03
-1368,23	135,17
-1365,54	-63,49
-1362,86	110,59
-1360,17	43,01
-1357,49	77,82
-1354,81	145,41
-1352,13	286,72
-1349,45	206,84
-1346,77	-79,87
-1344,09	143,36
-1341,42	137,21
-1338,74	169,98
-1336,07	83,97
-1333,39	-124,93
-1330,72	292,86
-1328,05	-20,48
-1325,38	45,06
-1322,71	94,21
-1320,04	126,97
-1317,37	59,39
-1314,71	14,34
-1312,04	178,17
-1309,38	163,84
-1306,72	120,83
-1304,05	219,13
-1301,39	69,63
-1298,73	36,86
-1296,08	108,54
-1293,42	-18,43
-1290,76	86,01
-1288,10	40,96
-1285,45	59,39
-1282,80	145,41
-1280,14	159,74
-1277,49	47,10
-1274,84	63,49
-1272,19	133,12
-1269,54	153,60
-1266,90	108,54
-1264,25	12,29
-1261,60	208,89
-1258,96	-36,86
-1256,32	94,21
-1253,67	-81,92
-1251,03	264,19
-1248,39	34,82
-1245,75	-22,53
-1243,11	86,01
-1240,48	57,34
-1237,84	75,77
-1235,20	36,86
-1232,57	106,49
-1229,94	57,34
-1227,31	-102,40
-1224,67	77,82
-1222,04	147,45
-1219,41	65,53
-1216,79	51,20
-1214,16	-22,53
-1211,53	157,69
-1208,91	-10,24
-1206,28	94,21
-1203,66	86,01
-1201,04	116,73
-1198,42	34,82
-1195,80	122,88
-1193,18	43,01
-1190,56	147,45
-1187,94	112,64
-1185,33	141,31
-1182,71	182,27
-1180,10	135,17
-1177,49	43,01
-1174,87	-20,48
-1172,26	49,15
-1169,65	34,82
-1167,04	106,49
-1164,44	-10,24
-1161,83	215,04
-1159,22	49,15
-1156,62	88,06
-1154,01	59,39
-1151,41	32,77
-1148,81	206,84
-1146,21	-43,01
-1143,61	28,67
-1141,01	28,67
-1138,41	186,37
-1135,81	112,64
-1133,22	157,69
-1130,62	96,25
-1128,03	59,39
-1125,44	51,20
-1122,84	157,69
-1120,25	67,58
-1117,66	143,36
-1115,07	176,13
-1112,49	-88,06
-1109,90	114,69
-1107,31	81,92
-1104,73	186,37
-1102,14	65,53
-1099,56	36,86
-1096,98	100,35
-1094,40	169,98
-1091,82	6,14
-1089,24	45,06
-1086,66	-79,87
-1084,08	83,97
-1081,51	96,25
-1078,93	194,56
-1076,36	43,01
-1073,79	57,34
-1071,21	124,93
-1068,64	32,77
-1066,07	-151,55
-1063,50	268,28
-1060,93	6,14
-1058,37	-36,86
-1055,80	184,32
-1053,24	63,49
-1050,67	131,07
-1048,11	-2,05
-1045,55	178,17
-1042,99	69,63
-1040,42	49,15
-1037,87	94,21
-1035,31	32,77
-1032,75	79,87
-1030,19	53,25
-1027,64	172,03
-1025,08	94,21
-1022,53	57,34
-1019,98	139,26
-1017,43	-10,24
-1014,88	-61,44
-1012,33	28,67
-1009,78	61,44
-1007,23	122,88
-1004,68	61,44
-1002,14	200,70
-999,59	61,44
-997,05	129,02
-994,51	71,68
-991,96	143,36
-989,42	57,34
-986,88	18,43
-984,34	139,26
-981,81	38,91
-979,27	-161,79
