SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Wed Nov 28 12:02:00 CET 2018
Benutzer: Raman
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB4F00098
Integrationszeit (usec): 25000000 (USB4F00098)
Spektren Durchschnitt berechnet: 1 (USB4F00098)
Boxcar Glättung: 0 (USB4F00098)
Dunkelstromkorrektur: Nein (USB4F00098)
Puls/Lampe aktiviert: Nein (USB4F00098)
Correct for Detector Non-linearity: Nein (USB4F00098)
Streulichtkorrektur: Nein (USB4F00098)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
-2184,52	-86,01
-2181,51	-86,01
-2178,50	-86,01
-2175,49	-55,30
-2172,49	-108,54
-2169,48	6815,64
-2166,48	8189,83
-2163,48	5007,28
-2160,47	6363,04
-2157,47	10714,97
-2154,47	11120,47
-2151,48	7468,94
-2148,48	8173,44
-2145,49	4691,90
-2142,49	3526,60
-2139,50	5470,12
-2136,51	4351,93
-2133,52	3741,64
-2130,53	7376,78
-2127,54	9492,34
-2124,55	12191,56
-2121,57	8374,14
-2118,58	5810,09
-2115,60	11804,49
-2112,62	8845,18
-2109,64	12289,86
-2106,66	8236,93
-2103,68	8722,30
-2100,70	8394,62
-2097,73	11085,65
-2094,75	7661,45
-2091,78	7362,45
-2088,81	12158,79
-2085,83	9195,38
-2082,86	17006,33
-2079,90	10092,39
-2076,93	8476,54
-2073,96	5517,23
-2071,00	16676,61
-2068,03	9705,32
-2065,07	8347,52
-2062,11	8914,81
-2059,15	6371,23
-2056,19	12126,02
-2053,23	11861,84
-2050,27	9586,54
-2047,32	11415,38
-2044,36	12791,61
-2041,41	11128,66
-2038,46	7931,78
-2035,51	7442,32
-2032,56	9361,27
-2029,61	8443,78
-2026,66	7118,74
-2023,72	10190,69
-2020,77	11241,30
-2017,83	10237,80
-2014,88	8136,58
-2011,94	6021,03
-2009,00	14321,45
-2006,06	12070,73
-2003,13	13637,42
-2000,19	5406,64
-1997,25	9054,07
-1994,32	7837,58
-1991,39	10901,34
-1988,45	9928,55
-1985,52	7106,45
-1982,59	11073,37
-1979,67	6041,51
-1976,74	10428,26
-1973,81	9418,61
-1970,89	14710,56
-1967,96	9088,89
-1965,04	12795,71
-1962,12	10567,52
-1959,20	8056,71
-1956,28	10434,40
-1953,36	7217,04
-1950,45	6805,40
-1947,53	13174,58
-1944,62	7247,76
-1941,70	7272,34
-1938,79	10372,96
-1935,88	17825,52
-1932,97	10817,37
-1930,06	14470,95
-1927,15	11401,04
-1924,25	8003,46
-1921,34	9353,07
-1918,44	19932,88
-1915,54	9645,93
-1912,63	12265,28
-1909,73	6465,44
-1906,83	10762,08
-1903,94	13383,48
-1901,04	8372,10
-1898,14	7276,43
-1895,25	12164,93
-1892,36	24137,36
-1889,46	8853,37
-1886,57	10448,74
-1883,68	8441,73
-1880,79	7870,34
-1877,91	7042,96
-1875,02	8273,79
-1872,13	6666,14
-1869,25	8357,76
-1866,37	7909,26
-1863,48	6780,82
-1860,60	9164,66
-1857,72	17125,11
-1854,84	11478,86
-1851,97	13772,59
-1849,09	7604,11
-1846,22	5941,16
-1843,34	9910,12
-1840,47	8523,65
-1837,60	12496,71
-1834,73	6705,05
-1831,86	8296,32
-1828,99	9191,28
-1826,12	10688,35
-1823,26	16928,51
-1820,39	9742,19
-1817,53	19529,43
-1814,67	9590,64
-1811,80	12955,45
-1808,94	8755,07
-1806,08	8136,58
-1803,23	12664,64
-1800,37	13639,47
-1797,51	10418,02
-1794,66	7458,70
-1791,81	13240,12
-1788,95	10856,28
-1786,10	7507,85
-1783,25	6137,76
-1780,40	5578,67
-1777,56	35474,91
-1774,71	8501,12
-1771,86	8400,77
-1769,02	11646,80
-1766,18	7460,75
-1763,33	11050,84
-1760,49	5922,73
-1757,65	11913,03
-1754,81	9215,86
-1751,98	10039,14
-1749,14	11118,42
-1746,30	10536,80
-1743,47	12490,56
-1740,64	8931,19
-1737,81	10430,30
-1734,97	11571,02
-1732,14	12162,89
-1729,32	7563,15
-1726,49	7729,03
-1723,66	10901,34
-1720,84	9512,81
-1718,01	15445,78
-1715,19	10082,15
-1712,37	10637,15
-1709,55	8705,92
-1706,73	13002,55
-1703,91	6860,70
-1701,09	9682,80
-1698,27	6700,95
-1695,46	11419,47
-1692,65	7985,03
-1689,83	9195,38
-1687,02	7151,51
-1684,21	10084,20
-1681,40	6242,21
-1678,59	8531,84
-1675,78	11237,20
-1672,98	20569,80
-1670,17	13109,05
-1667,37	14278,44
-1664,56	8925,05
-1661,76	7827,34
-1658,96	8933,24
-1656,16	9156,47
-1653,36	11544,40
-1650,57	13266,74
-1647,77	10698,59
-1644,97	12658,49
-1642,18	11820,88
-1639,39	6424,48
-1636,60	9348,98
-1633,80	6809,50
-1631,01	7765,90
-1628,23	10301,28
-1625,44	8066,95
-1622,65	15146,78
-1619,87	8064,90
-1617,08	12611,39
-1614,30	7557,00
-1611,52	12302,15
-1608,74	7862,15
-1605,96	6989,72
-1603,18	14438,18
-1600,40	8646,52
-1597,62	10753,88
-1594,85	11661,13
-1592,07	10121,06
-1589,30	8300,42
-1586,53	8679,29
-1583,76	13707,05
-1580,99	7389,07
-1578,22	11003,74
-1575,45	12275,52
-1572,68	11364,18
-1569,92	5826,47
-1567,15	9078,65
-1564,39	9516,91
-1561,63	14206,76
-1558,86	8185,73
-1556,10	7434,13
-1553,34	13590,32
-1550,59	6274,98
-1547,83	7301,01
-1545,07	7301,01
-1542,32	10772,32
-1539,56	11824,97
-1536,81	6573,98
-1534,06	7481,23
-1531,31	5617,58
-1528,56	12425,03
-1525,81	8118,15
-1523,06	8796,03
-1520,32	32454,16
-1517,57	8591,23
-1514,83	6930,33
-1512,09	7581,58
-1509,34	8796,03
-1506,60	6752,15
-1503,86	6109,09
-1501,12	11736,91
-1498,39	8841,08
-1495,65	9516,91
-1492,91	5980,07
-1490,18	7313,30
-1487,45	8583,04
-1484,71	6449,05
-1481,98	9760,62
-1479,25	5224,37
-1476,52	8742,78
-1473,80	8757,11
-1471,07	7722,89
-1468,34	12556,10
-1465,62	7569,29
-1462,89	5613,48
-1460,17	24737,41
-1457,45	9981,80
-1454,73	7759,75
-1452,01	12185,41
-1449,29	11743,05
-1446,57	11222,87
-1443,86	7925,64
-1441,14	7690,12
-1438,43	7219,09
-1435,71	12513,09
-1433,00	5279,66
-1430,29	7137,17
-1427,58	11423,57
-1424,87	9052,02
-1422,16	12515,14
-1419,46	8863,61
-1416,75	8664,96
-1414,05	7401,36
-1411,34	8834,94
-1408,64	9400,18
-1405,94	8988,53
-1403,24	9105,27
-1400,54	10585,95
-1397,84	11953,99
-1395,14	6004,64
-1392,45	8464,25
-1389,75	11851,60
-1387,06	8753,02
-1384,36	14837,53
-1381,67	6481,82
-1378,98	13203,25
-1376,29	6041,51
-1373,60	7315,34
-1370,91	5859,24
-1368,23	9123,70
-1365,54	13434,68
-1362,86	6758,30
-1360,17	8886,14
-1357,49	11120,47
-1354,81	9314,16
-1352,13	9222,00
-1349,45	7067,54
-1346,77	10514,27
-1344,09	11937,61
-1341,42	7825,29
-1338,74	10276,71
-1336,07	12308,29
-1333,39	14262,05
-1330,72	6389,66
-1328,05	7690,12
-1325,38	8974,20
-1322,71	7315,34
-1320,04	11657,04
-1317,37	7090,07
-1314,71	6119,33
-1312,04	8345,47
-1309,38	11913,03
-1306,72	7358,35
-1304,05	9703,28
-1301,39	12420,93
-1298,73	7600,01
-1296,08	5926,82
-1293,42	12412,74
-1290,76	8574,85
-1288,10	7714,70
-1285,45	10088,29
-1282,80	7128,98
-1280,14	8583,04
-1277,49	5803,94
-1274,84	6639,51
-1272,19	8576,89
-1269,54	12158,79
-1266,90	9834,35
-1264,25	7905,16
-1261,60	6059,94
-1258,96	10501,98
-1256,32	6870,94
-1253,67	16373,51
-1251,03	8304,51
-1248,39	10282,85
-1245,75	7686,03
-1243,11	9803,63
-1240,48	7774,09
-1237,84	7905,16
-1235,20	7843,72
-1232,57	5644,20
-1229,94	12605,25
-1227,31	6649,75
-1224,67	6743,96
-1222,04	5769,13
-1219,41	12021,58
-1216,79	10295,14
-1214,16	14071,59
-1211,53	9269,11
-1208,91	7311,25
-1206,28	7577,48
-1203,66	9467,76
-1201,04	9406,32
-1198,42	7567,24
-1195,80	9473,90
-1193,18	7507,85
-1190,56	5953,45
-1187,94	11398,99
-1185,33	11747,15
-1182,71	6789,02
-1180,10	14858,01
-1177,49	8642,43
-1174,87	10907,48
-1172,26	5750,70
-1169,65	8081,28
-1167,04	6082,47
-1164,44	6205,35
-1161,83	5742,50
-1159,22	7456,65
-1156,62	10790,75
-1154,01	9215,86
-1151,41	8392,58
-1148,81	4677,56
-1146,21	7362,45
-1143,61	12580,67
-1141,01	5607,34
-1138,41	9164,66
-1135,81	11693,90
-1133,22	9330,55
-1130,62	7745,42
-1128,03	9729,90
-1125,44	5943,21
-1122,84	10233,70
-1120,25	6948,76
-1117,66	16441,09
-1115,07	8845,18
-1112,49	8843,13
-1109,90	6240,16
-1107,31	7083,92
-1104,73	25491,07
-1102,14	9967,46
-1099,56	6123,43
-1096,98	6008,74
-1094,40	11241,30
-1091,82	15359,77
-1089,24	11419,47
-1086,66	5955,49
-1084,08	8771,45
-1081,51	8525,69
-1078,93	10741,60
-1076,36	5578,67
-1073,79	10731,36
-1071,21	5846,95
-1068,64	7337,87
-1066,07	13367,09
-1063,50	9613,17
-1060,93	6901,65
-1058,37	10147,69
-1055,80	8374,14
-1053,24	5988,26
-1050,67	8152,96
-1048,11	8212,35
-1045,55	6703,00
-1042,99	9109,36
-1040,42	11312,98
-1037,87	6148,00
-1035,31	10553,18
-1032,75	6227,87
-1030,19	7468,94
-1027,64	6870,94
-1025,08	5738,41
-1022,53	7090,07
-1019,98	10354,53
-1017,43	7120,79
-1014,88	9422,70
-1012,33	7120,79
-1009,78	7612,30
-1007,23	11845,45
-1004,68	15378,20
-1002,14	6805,40
-999,59	11708,24
-997,05	9639,79
-994,51	6602,65
-991,96	5175,22
-989,42	10243,94
-986,88	5552,04
-984,34	8144,77
-981,81	7368,59
-979,27	7481,23
-976,73	11829,07
-974,20	5949,35
-971,66	10620,77
-969,13	8951,67
-966,60	7192,47
-964,07	5636,01
-961,54	9187,19
-959,01	12566,34
-956,48	9293,68
-953,95	5525,42
-951,43	10211,17
-948,90	7141,27
-946,38	6395,81
-943,85	7126,93
-941,33	6985,62
-938,81	8988,53
-936,29	10180,45
-933,77	8935,29
-931,25	7757,71
-928,73	5328,81
-926,22	6727,58
-923,70	11401,04
-921,19	11212,63
-918,67	13438,77
-916,16	7587,72
-913,65	11040,60
-911,14	13096,76
-908,63	6799,26
-906,12	6418,33
-903,61	11413,33
-901,10	6225,83
-898,59	10043,24
-896,09	6696,86
-893,59	17467,13
-891,08	9774,95
-888,58	9066,36
-886,08	12398,40
-883,58	7817,10
-881,08	10026,86
-878,58	8568,70
-876,08	8843,13
-873,58	8527,74
-871,09	8212,35
-868,59	10786,65
-866,10	6109,09
-863,61	5334,96
-861,12	9426,80
-858,62	7597,96
-856,13	10311,52
-853,64	7526,29
-851,16	8753,02
-848,67	5095,35
-846,18	7296,91
-843,70	7743,37
-841,21	6850,46
-838,73	6391,71
-836,25	7819,14
-833,77	5453,74
-831,28	6342,56
-828,81	15347,48
-826,33	5814,18
-823,85	6127,52
-821,37	6717,34
-818,90	7862,15
-816,42	7864,20
-813,95	6125,47
-811,47	5984,16
-809,00	9310,07
-806,53	8671,10
-804,06	8578,94
-801,59	8357,76
-799,12	10172,26
