-335.04	276.48
-332.75	520.18
-330.45	690.17
-328.16	450.55
-325.87	522.23
-323.58	358.39
-321.29	542.71
-319.00	505.85
-316.71	116.73
-314.42	331.77
-312.14	489.46
-309.85	51.20
-307.57	184.32
-305.28	231.42
-303.00	319.48
-300.72	634.87
-298.44	286.72
-296.16	305.15
-293.88	301.05
-291.60	253.95
-289.32	671.73
-287.04	200.70
-284.77	434.17
-282.49	202.75
-280.22	206.84
-277.94	538.62
-275.67	186.37
-273.40	319.48
-271.13	411.64
-268.85	262.14
-266.59	292.86
-264.32	147.45
-262.05	188.41
-259.78	188.41
-257.51	362.49
-255.25	413.69
-252.98	317.44
-250.72	231.42
-248.46	18.43
-246.20	268.28
-243.93	73.73
-241.67	-114.69
-239.41	315.39
-237.16	299.00
-234.90	139.26
-232.64	280.57
-230.38	180.22
-228.13	223.23
-225.87	145.41
-223.62	172.03
-221.37	288.76
-219.11	364.54
-216.86	102.40
-214.61	339.96
-212.36	282.62
-210.11	247.80
-207.87	129.02
-205.62	360.44
-203.37	241.66
-201.13	278.52
-198.88	247.80
-196.64	544.76
-194.39	249.85
-192.15	-26.62
-189.91	452.60
-187.67	530.42
-185.43	284.67
-183.19	348.15
-180.95	272.38
-178.72	147.45
-176.48	190.46
-174.24	77.82
-172.01	270.33
-169.77	395.26
-167.54	581.62
-165.31	489.46
-163.08	231.42
-160.85	155.65
-158.62	120.83
-156.39	387.07
-154.16	221.18
-151.93	219.13
-149.70	98.30
-147.48	157.69
-145.25	241.66
-143.03	184.32
-140.81	229.37
-138.58	182.27
-136.36	303.10
-134.14	272.38
-131.92	282.62
-129.70	487.42
-127.48	286.72
-125.26	348.15
-123.05	419.83
-120.83	401.40
-118.62	507.90
-116.40	159.74
-114.19	358.39
-111.97	43.01
-109.76	-83.97
-107.55	-100.35
-105.34	387.07
-103.13	57.34
-100.92	329.72
-98.71	339.96
-96.51	569.34
-94.30	266.24
-92.09	118.78
-89.89	233.47
-87.69	423.93
-85.48	641.01
-83.28	333.82
-81.08	452.60
-78.88	458.75
-76.68	606.20
-74.48	276.48
-72.28	290.81
-70.08	532.47
-67.88	548.86
-65.69	483.32
-63.49	507.90
-61.30	329.72
-59.11	495.61
-56.91	249.85
-54.72	278.52
-52.53	571.38
-50.34	405.50
-48.15	444.41
-45.96	288.76
-43.77	380.92
-41.59	548.86
-39.40	141.31
-37.21	487.42
-35.03	395.26
-32.84	305.15
-30.66	454.65
-28.48	589.82
-26.30	767.99
-24.12	1038.32
-21.94	1644.52
-19.76	2684.89
-17.58	5038.00
-15.40	9367.41
-13.22	16566.02
-11.05	23676.57
-8.87	31632.93
-6.70	37301.70
-4.52	42968.43
-2.35	40297.88
-0.18	44152.16
1.99	42235.26
4.16	38348.21
6.33	31817.24
8.50	27289.18
10.67	22580.90
12.84	19373.78
15.00	15304.47
17.17	13664.05
19.33	11773.77
21.50	9283.44
23.66	8243.07
25.83	5466.03
27.99	3536.84
30.15	2346.97
32.31	1535.98
34.47	1150.96
36.63	1013.74
38.79	710.65
40.94	563.19
43.10	430.07
45.25	364.54
47.41	428.03
49.56	368.63
51.72	309.24
53.87	342.01
56.02	163.84
58.17	374.78
60.32	14.34
62.47	206.84
64.62	292.86
66.77	458.75
68.92	385.02
71.06	409.59
73.21	325.63
75.35	233.47
77.50	493.56
79.64	442.36
81.78	2.05
83.92	354.30
86.06	495.61
88.20	485.37
90.34	473.08
92.48	376.83
94.62	45.06
96.76	122.88
98.89	542.71
101.03	274.43
103.16	477.18
105.30	350.20
107.43	813.04
109.56	143.36
111.69	348.15
113.82	421.88
115.95	364.54
118.08	210.94
120.21	391.16
122.34	628.73
124.47	122.88
126.59	323.58
128.72	221.18
130.84	419.83
132.97	526.33
135.09	227.32
137.21	466.94
139.33	305.15
141.45	382.97
143.57	231.42
145.69	260.09
147.81	608.25
149.93	882.67
152.05	280.57
154.16	589.81
156.28	245.76
158.39	153.60
160.51	573.43
162.62	555.00
164.73	374.78
166.85	602.10
168.96	428.03
171.07	124.93
173.18	464.89
175.28	296.96
177.39	147.45
179.50	423.93
181.61	757.75
183.71	415.74
185.82	456.70
187.92	385.02
190.02	389.11
192.13	227.32
194.23	419.83
196.33	436.22
198.43	471.03
200.53	380.92
202.63	452.60
204.72	290.81
206.82	237.56
208.92	92.16
211.01	380.92
213.11	124.93
215.20	405.50
217.30	258.04
219.39	479.22
221.48	380.92
223.57	387.07
225.66	528.38
227.75	225.28
229.84	681.97
231.93	344.06
234.02	462.84
236.10	425.98
238.19	618.49
240.28	110.59
242.36	456.70
244.44	464.89
246.53	401.40
248.61	817.14
250.69	571.38
252.77	763.89
254.85	872.43
256.93	874.48
259.01	1011.70
261.09	1005.55
263.16	1148.91
265.24	1204.21
267.32	1394.67
269.39	1712.10
271.46	1648.61
273.54	1736.68
275.61	1687.53
277.68	2164.70
279.75	2041.82
281.82	2004.96
283.89	2056.16
285.96	1961.95
288.03	2191.33
290.10	2045.92
292.16	2330.59
294.23	2043.87
296.29	2289.63
298.36	2185.18
300.42	2004.96
302.49	1949.67
304.55	2203.61
306.61	2164.70
308.67	1929.19
310.73	1990.63
312.79	2050.02
314.85	2142.18
316.90	2009.06
318.96	1882.08
321.02	2068.45
323.07	1959.91
325.13	2004.96
327.18	1832.93
329.24	2019.30
331.29	1841.12
333.34	2033.63
335.39	1980.39
337.44	1839.08
339.49	1861.60
341.54	1951.71
343.59	1746.92
345.64	2047.97
347.68	2015.20
349.73	1675.24
351.77	1669.09
353.82	1816.55
355.86	1830.88
357.90	1976.29
359.95	2007.01
361.99	1992.67
364.03	2189.28
366.07	1826.79
368.11	1701.86
370.15	2056.16
372.19	1974.24
374.22	1933.28
376.26	2113.50
378.29	2062.30
380.33	1759.21
382.36	2211.81
384.40	1929.19
386.43	-444.41
388.46	1779.68
390.49	2052.06
392.52	1689.57
394.55	1978.34
396.58	2240.48
398.61	1933.28
400.64	2076.64
402.67	2310.11
404.69	2324.44
406.72	2230.24
408.74	2385.88
410.77	2471.90
412.79	2207.71
414.81	2484.19
416.84	2496.47
418.86	2813.91
420.88	2488.28
422.90	2947.03
424.92	2971.60
426.94	3043.28
428.95	3198.93
430.97	3045.33
432.99	3403.72
435.00	3190.74
437.02	3452.88
439.03	3209.17
441.04	3452.88
443.06	3422.16
445.07	2930.64
447.08	2826.20
449.09	2973.65
451.10	2885.59
453.11	2701.27
455.12	2930.64
457.13	2625.50
459.13	2672.60
461.14	2564.06
463.14	2813.91
465.15	2367.45
467.15	2541.53
469.16	2416.60
471.16	2314.20
473.16	2250.72
475.16	2289.63
477.16	2310.11
479.16	2162.66
481.16	2578.39
483.16	2285.53
485.16	2105.31
487.15	2125.79
489.15	2129.89
491.15	2058.21
493.14	2066.40
495.14	2484.19
497.13	2152.42
499.12	2068.45
501.11	1939.43
503.11	1937.38
505.10	2054.11
507.09	2115.55
509.07	1933.28
511.06	1972.19
513.05	1740.77
515.04	1812.45
517.02	2123.74
519.01	2086.88
521.00	1851.36
522.98	2107.36
524.96	2115.55
526.95	2201.57
528.93	2185.18
530.91	2101.22
532.89	2068.45
534.87	2027.49
536.85	671.73
538.83	1613.80
540.81	2074.59
542.78	1961.95
544.76	1675.24
546.74	2004.96
548.71	1943.52
550.69	1697.77
552.66	1900.51
554.63	2062.30
556.60	1871.84
558.58	1898.47
560.55	1753.06
562.52	2156.51
564.49	1851.36
566.46	2156.51
568.42	1966.05
570.39	2033.63
572.36	2099.17
574.32	1931.23
576.29	2260.96
578.25	2117.60
580.22	1605.61
582.18	1662.95
584.14	2164.70
586.11	1953.76
588.07	1955.81
590.03	1777.64
591.99	1746.92
593.95	2084.83
595.90	1896.42
597.86	1855.46
599.82	1771.49
601.78	1791.97
603.73	1953.76
605.69	1728.49
607.64	1972.19
609.59	1767.40
611.55	1804.26
613.50	1546.22
615.45	1759.21
617.40	1830.88
619.35	2002.91
621.30	1820.64
623.25	2027.49
625.20	1959.91
627.15	2260.96
629.09	2084.83
631.04	1677.29
632.98	2050.02
634.93	1912.80
636.87	1548.26
638.82	1914.85
640.76	1859.56
642.70	1687.53
644.64	1877.99
646.58	1601.51
648.52	1925.09
650.46	1736.68
652.40	1826.79
654.34	1703.91
656.27	1722.34
658.21	1920.99
660.15	1763.30
662.08	1877.99
664.02	2039.78
665.95	1699.81
667.88	1777.64
669.82	1902.56
671.75	1730.53
673.68	1957.86
675.61	1910.75
677.54	1890.28
679.47	1769.44
681.40	1726.44
683.32	2050.02
685.25	1636.33
687.18	1730.53
689.10	1824.74
691.03	1865.70
692.95	1599.46
694.87	1452.01
696.80	1427.43
698.72	1658.85
700.64	1658.85
702.56	1716.20
704.48	1587.18
706.40	1855.46
708.32	1949.67
710.24	1847.27
712.16	1859.56
714.07	2017.25
715.99	2050.02
717.90	1830.88
719.82	1851.36
721.73	1892.32
723.65	1755.11
725.56	1867.75
727.47	1751.01
729.38	1660.90
731.29	1644.52
733.20	1681.38
735.11	1861.60
737.02	1964.00
738.93	1673.19
740.84	1927.14
742.74	1687.53
744.65	1695.72
746.55	1701.86
748.46	1609.70
750.36	1710.05
752.27	1665.00
754.17	1875.94
756.07	1767.40
757.97	1685.48
759.87	1974.24
761.77	1908.71
763.67	1947.62
765.57	1611.75
767.47	1863.65
769.37	1863.65
771.26	1771.49
773.16	1781.73
775.06	1966.05
776.95	1613.80
778.84	2211.81
780.74	1603.56
782.63	1837.03
784.52	2013.15
786.41	1957.86
788.30	1886.18
790.19	1902.56
792.08	2015.20
793.97	1773.54
795.86	1972.19
797.75	1859.56
799.63	1849.32
801.52	1763.30
803.41	2301.92
805.29	2068.45
807.18	1742.82
809.06	1941.47
810.94	2199.52
812.82	1912.80
814.70	1957.86
816.59	2101.22
818.47	2000.87
820.35	2017.25
822.22	1945.57
824.10	2242.53
825.98	1810.40
827.86	2148.32
829.73	2097.12
831.61	1908.71
833.48	2125.79
835.36	2183.13
837.23	2308.06
839.10	1994.72
840.98	2025.44
842.85	2301.92
844.72	2318.30
846.59	2017.25
848.46	2602.97
850.33	2432.99
852.20	2328.54
854.06	2811.86
855.93	2799.57
857.80	3297.23
859.66	3243.98
861.53	4001.73
863.39	4208.58
865.26	5369.77
867.12	5978.02
868.98	7649.16
870.84	9267.06
872.71	10176.36
874.57	11054.94
876.43	12416.83
878.29	13098.81
880.14	13991.72
882.00	13373.24
883.86	12644.16
885.72	11908.94
887.57	10055.53
889.43	9445.23
891.28	8382.34
893.14	7325.58
894.99	6682.52
896.84	5638.06
898.69	4716.47
900.55	4231.10
902.40	3602.38
904.25	3483.59
906.10	2992.08
907.95	3309.52
909.79	2977.75
911.64	2414.56
913.49	2570.20
915.34	2234.33
917.18	2174.94
919.03	2203.61
920.87	2297.82
922.71	2125.79
924.56	2021.35
926.40	1765.35
928.24	1988.58
930.08	1992.67
931.92	2084.83
933.76	2029.54
935.60	1703.91
937.44	2082.78
939.28	1656.81
941.12	1791.97
942.95	1751.01
944.79	1869.80
946.62	1834.98
948.46	1755.11
950.29	1941.47
952.13	1669.09
953.96	1681.38
955.79	1535.98
957.62	1687.53
959.46	1773.54
961.29	1621.99
963.12	1437.67
964.94	1865.70
966.77	1691.62
968.60	1761.25
970.43	1816.55
972.25	1970.15
974.08	1843.17
975.91	1593.32
977.73	1648.61
979.55	1681.38
981.38	1779.68
983.20	1791.97
985.02	1726.44
986.84	1677.29
988.66	1771.49
990.49	1730.53
992.30	1755.11
994.12	2023.39
995.94	1751.01
997.76	1904.61
999.58	2144.22
1001.39	1904.61
1003.21	1877.99
1005.02	1845.22
1006.84	1718.25
1008.65	1828.84
1010.47	1863.65
1012.28	2140.13
1014.09	2156.51
1015.90	2213.85
1017.71	2162.65
1019.52	2355.16
1021.33	1073.14
1023.14	2529.24
1024.95	2250.72
1026.76	2289.63
1028.56	2938.84
1030.37	2775.00
1032.18	3170.26
1033.98	3182.54
1035.79	3461.07
1037.59	3882.95
1039.39	4054.98
1041.20	4038.59
1043.00	4173.76
1044.80	4353.98
1046.60	4739.00
1048.40	4745.14
1050.20	4755.38
1052.00	4542.39
1053.80	4157.38
1055.59	3905.48
1057.39	4331.45
1059.19	4233.15
1060.98	3684.30
1062.78	3768.26
1064.57	3659.72
1066.37	3344.33
1068.16	4181.95
1069.95	3885.00
1071.75	4560.83
1073.54	4532.15
1075.33	4630.46
1077.12	4997.04
1078.91	5017.52
1080.70	5437.36
1082.48	5748.65
1084.27	5832.62
1086.06	5765.03
1087.85	5781.42
1089.63	5547.95
1091.42	5836.71
1093.20	5232.56
1094.99	4972.47
1096.77	5066.67
1098.55	4620.22
1100.33	4140.99
1102.12	4214.72
1103.90	3635.14
1105.68	3454.92
1107.46	3409.87
1109.24	3389.39
1111.01	3293.13
1112.79	3129.30
1114.57	2885.59
1116.35	2639.83
1118.12	2756.57
1119.90	2764.76
1121.67	2303.96
1123.45	2371.55
1125.22	2602.97
1126.99	2406.36
1128.77	2570.20
1130.54	2435.03
1132.31	2297.82
1134.08	2566.10
1135.85	2713.56
1137.62	2344.92
1139.39	2111.46
1141.15	1808.36
1142.92	1830.88
1144.69	1931.23
1146.46	1875.94
1148.22	2062.30
1149.99	1839.08
1151.75	1937.38
1153.51	2009.06
1155.28	1705.96
1157.04	2037.73
1158.80	2156.51
1160.56	1933.28
1162.32	2002.91
1164.08	1603.56
1165.84	1765.35
1167.60	1855.46
1169.36	1861.60
1171.12	1648.61
1172.88	1611.75
1174.63	1826.79
1176.39	1861.60
1178.14	1568.74
1179.90	1591.27
1181.65	1748.97
1183.41	1791.97
1185.16	1865.70
1186.91	1877.99
1188.66	1691.62
1190.41	1877.99
1192.16	1714.15
1193.91	1890.28
1195.66	1718.25
1197.41	1642.47
1199.16	1660.90
1200.91	1695.72
1202.66	1689.57
1204.40	1837.03
1206.15	1671.14
1207.89	1875.94
1209.64	1490.92
1211.38	1673.19
1213.12	1587.18
1214.87	1310.70
1216.61	1318.89
1218.35	1570.79
1220.09	1730.53
1221.83	1882.08
1223.57	1873.89
1225.31	1433.58
1227.05	2050.02
1228.79	1626.09
1230.52	1781.73
1232.26	1931.23
1234.00	1656.81
1235.73	1908.71
1237.47	1822.69
1239.20	1888.23
1240.94	1665.00
1242.67	1697.77
1244.40	1701.86
1246.13	2117.60
1247.86	1939.43
1249.60	1970.15
