-2184.52	-16.38
-2181.51	-16.38
-2178.50	-16.38
-2175.49	-24.58
-2172.49	45.06
-2169.48	30.72
-2166.48	149.50
-2163.48	-51.20
-2160.47	81.92
-2157.47	-36.86
-2154.47	40.96
-2151.48	20.48
-2148.48	75.77
-2145.49	-18.43
-2142.49	-22.53
-2139.50	-26.62
-2136.51	26.62
-2133.52	-90.11
-2130.53	419.83
-2127.54	688.12
-2124.55	563.19
-2121.57	569.34
-2118.58	546.81
-2115.60	454.65
-2112.62	555.00
-2109.64	630.77
-2106.66	618.49
-2103.68	536.57
-2100.70	624.63
-2097.73	577.53
-2094.75	589.82
-2091.78	528.38
-2088.81	559.10
-2085.83	530.42
-2082.86	532.47
-2079.90	690.17
-2076.93	546.81
-2073.96	606.20
-2071.00	501.75
-2068.03	743.41
-2065.07	819.19
-2062.11	696.31
-2059.15	610.29
-2056.19	600.05
-2053.23	493.56
-2050.27	716.79
-2047.32	569.34
-2044.36	522.23
-2041.41	698.36
-2038.46	428.03
-2035.51	602.10
-2032.56	546.81
-2029.61	532.47
-2026.66	624.63
-2023.72	575.48
-2020.77	550.90
-2017.83	473.08
-2014.88	509.94
-2011.94	600.05
-2009.00	436.22
-2006.06	634.87
-2003.13	550.90
-2000.19	444.41
-1997.25	509.94
-1994.32	555.00
-1991.39	655.35
-1988.45	475.13
-1985.52	581.62
-1982.59	694.26
-1979.67	462.84
-1976.74	636.92
-1973.81	667.64
-1970.89	489.46
-1967.96	559.10
-1965.04	518.14
-1962.12	557.05
-1959.20	544.76
-1956.28	647.16
-1953.36	663.54
-1950.45	552.95
-1947.53	669.69
-1944.62	557.05
-1941.70	610.29
-1938.79	546.81
-1935.88	485.37
-1932.97	403.45
-1930.06	604.15
-1927.15	618.49
-1924.25	550.90
-1921.34	548.86
-1918.44	446.46
-1915.54	649.21
-1912.63	589.82
-1909.73	638.97
-1906.83	638.97
-1903.94	600.05
-1901.04	585.72
-1898.14	540.66
-1895.25	528.38
-1892.36	526.33
-1889.46	622.58
-1886.57	491.51
-1883.68	395.26
-1880.79	499.70
-1877.91	675.83
-1875.02	567.29
-1872.13	546.81
-1869.25	600.05
-1866.37	655.35
-1863.48	704.50
-1860.60	544.76
-1857.72	641.01
-1854.84	565.24
-1851.97	530.42
-1849.09	526.33
-1846.22	425.98
-1843.34	317.44
-1840.47	595.96
-1837.60	409.59
-1834.73	579.58
-1831.86	620.53
-1828.99	466.94
-1826.12	743.41
-1823.26	495.61
-1820.39	649.21
-1817.53	690.17
-1814.67	559.10
-1811.80	647.16
-1808.94	620.53
-1806.08	546.81
-1803.23	489.46
-1800.37	583.67
-1797.51	575.48
-1794.66	536.57
-1791.81	552.95
-1788.95	452.60
-1786.10	598.01
-1783.25	466.94
-1780.40	509.94
-1777.56	821.24
-1774.71	583.67
-1771.86	464.89
-1769.02	581.62
-1766.18	497.66
-1763.33	583.67
-1760.49	477.18
-1757.65	536.57
-1754.81	577.53
-1751.98	638.97
-1749.14	616.44
-1746.30	630.77
-1743.47	518.14
-1740.64	782.32
-1737.81	544.76
-1734.97	569.34
-1732.14	493.56
-1729.32	571.38
-1726.49	497.66
-1723.66	530.42
-1720.84	456.70
-1718.01	698.36
-1715.19	593.91
-1712.37	638.97
-1709.55	550.90
-1706.73	557.05
-1703.91	600.05
-1701.09	620.53
-1698.27	557.05
-1695.46	610.29
-1692.65	550.90
-1689.83	684.02
-1687.02	548.86
-1684.21	520.18
-1681.40	753.65
-1678.59	528.38
-1675.78	489.46
-1672.98	608.25
-1670.17	499.70
-1667.37	622.58
-1664.56	636.92
-1661.76	651.25
-1658.96	778.23
-1656.16	565.24
-1653.36	534.52
-1650.57	442.36
-1647.77	567.29
-1644.97	501.75
-1642.18	690.17
-1639.39	522.23
-1636.60	501.75
-1633.80	546.81
-1631.01	509.94
-1628.23	587.77
-1625.44	647.16
-1622.65	647.16
-1619.87	616.44
-1617.08	704.50
-1614.30	544.76
-1611.52	573.43
-1608.74	614.39
-1605.96	561.14
-1603.18	585.72
-1600.40	432.12
-1597.62	563.19
-1594.85	419.83
-1592.07	579.58
-1589.30	577.53
-1586.53	659.45
-1583.76	417.79
-1580.99	581.62
-1578.22	634.87
-1575.45	563.19
-1572.68	593.91
-1569.92	544.76
-1567.15	536.57
-1564.39	641.01
-1561.63	452.60
-1558.86	575.48
-1556.10	583.67
-1553.34	428.03
-1550.59	557.05
-1547.83	710.65
-1545.07	428.03
-1542.32	552.95
-1539.56	337.91
-1536.81	563.19
-1534.06	581.62
-1531.31	536.57
-1528.56	704.50
-1525.81	552.95
-1523.06	636.92
-1520.32	382.97
-1517.57	538.62
-1514.83	528.38
-1512.09	524.28
-1509.34	563.19
-1506.60	530.42
-1503.86	604.15
-1501.12	468.98
-1498.39	499.70
-1495.65	454.65
-1492.91	442.36
-1490.18	481.27
-1487.45	495.61
-1484.71	520.18
-1481.98	581.62
-1479.25	557.05
-1476.52	532.47
-1473.80	493.56
-1471.07	518.14
-1468.34	737.27
-1465.62	534.52
-1462.89	544.76
-1460.17	659.45
-1457.45	534.52
-1454.73	425.98
-1452.01	473.08
-1449.29	524.28
-1446.57	698.36
-1443.86	450.55
-1441.14	612.34
-1438.43	559.10
-1435.71	694.26
-1433.00	491.51
-1430.29	475.13
-1427.58	528.38
-1424.87	380.92
-1422.16	542.71
-1419.46	571.38
-1416.75	456.70
-1414.05	485.37
-1411.34	452.60
-1408.64	657.40
-1405.94	536.57
-1403.24	612.34
-1400.54	638.97
-1397.84	-901.11
-1395.14	499.70
-1392.45	645.11
-1389.75	602.10
-1387.06	610.29
-1384.36	530.42
-1381.67	550.90
-1378.98	491.51
-1376.29	491.51
-1373.60	524.28
-1370.91	526.33
-1368.23	600.05
-1365.54	546.81
-1362.86	565.24
-1360.17	559.10
-1357.49	653.30
-1354.81	692.21
-1352.13	477.18
-1349.45	612.34
-1346.77	598.01
-1344.09	444.41
-1341.42	530.42
-1338.74	581.62
-1336.07	651.25
-1333.39	548.86
-1330.72	501.75
-1328.05	372.73
-1325.38	589.82
-1322.71	571.38
-1320.04	577.53
-1317.37	446.46
-1314.71	632.82
-1312.04	645.11
-1309.38	501.75
-1306.72	528.38
-1304.05	544.76
-1301.39	569.34
-1298.73	575.48
-1296.08	499.70
-1293.42	411.64
-1290.76	579.58
-1288.10	643.06
-1285.45	546.81
-1282.80	653.30
-1280.14	419.83
-1277.49	514.04
-1274.84	505.85
-1272.19	651.25
-1269.54	466.94
-1266.90	456.70
-1264.25	473.08
-1261.60	393.21
-1258.96	464.89
-1256.32	509.94
-1253.67	520.18
-1251.03	550.90
-1248.39	589.82
-1245.75	600.05
-1243.11	487.42
-1240.48	499.70
-1237.84	557.05
-1235.20	524.28
-1232.57	638.97
-1229.94	497.66
-1227.31	618.49
-1224.67	526.33
-1222.04	442.36
-1219.41	290.81
-1216.79	548.86
-1214.16	546.81
-1211.53	434.17
-1208.91	454.65
-1206.28	464.89
-1203.66	430.07
-1201.04	671.73
-1198.42	509.94
-1195.80	511.99
-1193.18	544.76
-1190.56	495.61
-1187.94	567.29
-1185.33	585.72
-1182.71	575.48
-1180.10	454.65
-1177.49	626.68
-1174.87	485.37
-1172.26	530.42
-1169.65	540.66
-1167.04	448.51
-1164.44	520.18
-1161.83	507.90
-1159.22	458.74
-1156.62	428.03
-1154.01	456.70
-1151.41	634.87
-1148.81	534.52
-1146.21	528.38
-1143.61	481.27
-1141.01	358.39
-1138.41	411.64
-1135.81	448.51
-1133.22	497.66
-1130.62	536.57
-1128.03	511.99
-1125.44	458.75
-1122.84	520.18
-1120.25	550.90
-1117.66	581.62
-1115.07	583.67
-1112.49	555.00
-1109.90	536.57
-1107.31	452.60
-1104.73	430.07
-1102.14	473.08
-1099.56	548.86
-1096.98	622.58
-1094.40	540.66
-1091.82	569.34
-1089.24	577.53
-1086.66	481.27
-1084.08	669.69
-1081.51	378.87
-1078.93	522.23
-1076.36	466.94
-1073.79	606.20
-1071.21	649.21
-1068.64	520.18
-1066.07	460.79
-1063.50	518.14
-1060.93	585.72
-1058.37	569.34
-1055.80	583.67
-1053.24	546.81
-1050.67	509.94
-1048.11	563.19
-1045.55	456.70
-1042.99	548.86
-1040.42	423.93
-1037.87	532.47
-1035.31	708.60
-1032.75	505.85
-1030.19	499.70
-1027.64	511.99
-1025.08	452.60
-1022.53	489.46
-1019.98	430.07
-1017.43	606.20
-1014.88	618.49
-1012.33	501.75
-1009.78	331.77
-1007.23	522.23
-1004.68	485.37
-1002.14	595.96
-999.59	546.81
-997.05	514.04
-994.51	464.89
-991.96	487.42
-989.42	477.18
-986.88	616.44
-984.34	468.98
-981.81	475.13
-979.27	585.72
-976.73	397.31
-974.20	430.07
-971.66	430.07
-969.13	557.05
-966.60	593.91
-964.07	454.65
-961.54	483.32
-959.01	468.98
-956.48	526.33
-953.95	438.27
-951.43	505.85
-948.90	499.70
-946.38	581.62
-943.85	618.49
-941.33	378.87
-938.81	542.71
-936.29	491.51
-933.77	507.90
-931.25	436.22
-928.73	438.27
-926.22	497.66
-923.70	593.91
-921.19	434.17
-918.67	583.67
-916.16	440.31
-913.65	526.33
-911.14	538.62
-908.63	659.45
-906.12	385.02
-903.61	387.07
-901.10	444.41
-898.59	458.74
-896.09	491.51
-893.59	565.24
-891.08	419.83
-888.58	450.55
-886.08	423.93
-883.58	507.90
-881.08	516.09
-878.58	419.83
-876.08	573.43
-873.58	479.22
-871.09	403.45
-868.59	485.37
-866.10	464.89
-863.61	458.74
-861.12	471.03
-858.62	452.60
-856.13	536.57
-853.64	585.72
-851.16	522.23
-848.67	555.00
-846.18	284.67
-843.70	548.86
-841.21	548.86
-838.73	591.86
-836.25	454.65
-833.77	387.07
-831.28	532.47
-828.81	299.00
