505.06	36.86
505.12	90.11
505.19	-38.91
505.25	-53.25
505.32	6.14
505.38	-92.16
505.45	-12.29
505.51	67.58
505.58	8.19
505.64	-14.34
505.71	-67.58
505.77	-77.82
505.84	-24.58
505.90	-106.49
505.97	32.77
506.03	-55.30
506.10	-8.19
506.16	-45.06
506.23	55.30
506.29	-4.10
506.36	-20.48
506.42	61.44
506.49	-40.96
506.55	18.43
506.62	24.58
506.68	49.15
506.75	24.58
506.81	-20.48
506.87	-92.16
506.94	-47.10
507.00	32.77
507.07	-59.39
507.13	-32.77
507.20	-92.16
507.26	32.77
507.33	-49.15
507.39	-22.53
507.46	-47.10
507.52	14.34
507.59	-2.05
507.65	86.01
507.72	-24.58
507.78	-20.48
507.85	67.58
507.91	12.29
507.97	32.77
508.04	59.39
508.10	-24.58
508.17	8.19
508.23	86.01
508.30	-6.14
508.36	-32.77
508.43	16.38
508.49	-10.24
508.56	38.91
508.62	-20.48
508.69	-75.77
508.75	18.43
508.81	-73.73
508.88	14.34
508.94	-55.30
509.01	-12.29
509.07	8.19
509.14	77.82
509.20	116.73
509.27	-6.14
509.33	2.05
509.39	-38.91
509.46	-94.21
509.52	-63.49
509.59	-26.62
509.65	53.25
509.72	-18.43
509.78	26.62
509.85	-43.01
509.91	30.72
509.97	45.06
510.04	-79.87
510.10	75.77
510.17	6.14
510.23	55.30
510.30	-16.38
510.36	12.29
510.42	-55.30
510.49	-104.45
510.55	28.67
510.62	22.53
510.68	-14.34
510.75	145.41
510.81	-79.87
510.88	38.91
510.94	36.86
511.00	-88.06
511.07	12.29
511.13	10.24
511.20	-4.10
511.26	-4.10
511.32	71.68
511.39	-30.72
511.45	14.34
511.52	12.29
511.58	40.96
511.65	14.34
511.71	57.34
511.77	-18.43
511.84	-88.06
511.90	59.39
511.97	-53.25
512.03	-45.06
512.09	-4.10
512.16	-71.68
512.22	43.01
512.29	-30.72
512.35	10.24
512.42	-59.39
512.48	28.67
512.54	18.43
512.61	2.05
512.67	-28.67
512.74	-28.67
512.80	-63.49
512.86	65.54
512.93	55.30
512.99	47.10
513.06	-59.39
513.12	-133.12
513.18	63.49
513.25	-28.67
513.31	-67.58
513.38	-100.35
513.44	0.00
513.50	-90.11
513.57	110.59
513.63	96.25
513.69	43.01
513.76	0.00
513.82	28.67
513.89	-6.14
513.95	-77.82
514.01	38.91
514.08	-2.05
514.14	-6.14
514.21	-8.19
514.27	14.34
514.33	-73.73
514.40	-104.45
514.46	10.24
514.53	30.72
514.59	20.48
514.65	26.62
514.72	32.77
514.78	90.11
514.84	32.77
514.91	30.72
514.97	-36.86
515.04	36.86
515.10	-43.01
515.16	-26.62
515.23	81.92
515.29	18.43
515.35	-38.91
515.42	28.67
515.48	61.44
515.54	34.82
515.61	28.67
515.67	-32.77
515.74	-18.43
515.80	22.53
515.86	-38.91
515.93	-43.01
515.99	47.10
516.05	-55.30
516.12	51.20
516.18	6.14
516.24	22.53
516.31	-18.43
516.37	38.91
516.44	51.20
516.50	-59.39
516.56	-16.38
516.63	-4.10
516.69	-18.43
516.75	14.34
516.82	-67.58
516.88	-18.43
516.94	116.73
517.01	-61.44
517.07	51.20
517.13	-22.53
517.20	43.01
517.26	-59.39
517.32	-55.30
517.39	-14.34
517.45	106.49
517.52	-79.87
517.58	100.35
517.64	30.72
517.71	-26.62
517.77	12.29
517.83	34.82
517.90	-36.86
517.96	-96.25
518.02	14.34
518.09	-32.77
518.15	-4.10
518.21	-28.67
518.28	49.15
518.34	-2.05
518.40	-45.06
518.47	2.05
518.53	-4.10
518.59	45.06
518.66	40.96
518.72	-2.05
518.78	75.77
518.85	22.53
518.91	-22.53
518.97	-102.40
519.03	47.10
519.10	100.35
519.16	55.30
519.22	-40.96
519.29	18.43
519.35	-12.29
519.41	32.77
519.48	-20.48
519.54	20.48
519.60	34.82
519.67	-77.82
519.73	-24.58
519.79	-14.34
519.86	0.00
519.92	30.72
519.98	10.24
520.05	-28.67
520.11	10.24
520.17	-57.34
520.23	-2.05
520.30	26.62
520.36	-69.63
520.42	12.29
520.49	-106.49
520.55	-81.92
520.61	51.20
520.68	-12.29
520.74	-71.68
520.80	-22.53
520.87	20.48
520.93	-12.29
520.99	-61.44
521.05	69.63
521.12	-77.82
521.18	-69.63
521.24	14.34
521.31	43.01
521.37	-53.25
521.43	-55.30
521.49	65.53
521.56	28.67
521.62	63.49
521.68	-16.38
521.75	-24.58
521.81	-38.91
521.87	0.00
521.93	-47.10
522.00	-12.29
522.06	-90.11
522.12	36.86
522.19	-4.10
522.25	98.30
522.31	30.72
522.37	-47.10
522.44	6.14
522.50	-24.58
522.56	-45.06
522.63	12.29
522.69	28.67
522.75	-24.58
522.81	34.82
522.88	73.73
522.94	-71.68
523.00	-4.10
523.06	59.39
523.13	-14.34
523.19	-38.91
523.25	-8.19
523.32	-8.19
523.38	-83.97
523.44	-4.10
523.50	-47.10
523.57	-14.34
523.63	-18.43
523.69	-6.14
523.75	-67.58
523.82	73.73
523.88	-2.05
523.94	-14.34
524.00	106.49
524.07	-59.39
524.13	-53.25
524.19	-2.05
524.25	-18.43
524.32	-12.29
524.38	49.15
524.44	-32.77
524.50	10.24
524.57	-20.48
524.63	26.62
524.69	49.15
524.75	-10.24
524.82	2.05
524.88	14.34
524.94	6.14
525.00	-36.86
525.07	-65.53
525.13	-40.96
525.19	-4.10
525.25	8.19
525.32	-43.01
525.38	55.30
525.44	-69.63
525.50	12.29
525.57	-63.49
525.63	16.38
525.69	45.06
525.75	16.38
525.82	65.53
525.88	79.87
525.94	-38.91
526.00	16.38
526.07	40.96
526.13	34.82
526.19	12.29
526.25	-90.11
526.31	30.72
526.38	36.86
526.44	-47.10
526.50	28.67
526.56	14.34
526.63	-100.35
526.69	12.29
526.75	-47.10
526.81	-63.49
526.87	155.65
526.94	-40.96
527.00	20.48
527.06	18.43
527.12	38.91
527.19	-14.34
527.25	36.86
527.31	34.82
527.37	0.00
527.43	108.54
527.50	57.34
527.56	-14.34
527.62	116.73
527.68	110.59
527.75	63.49
527.81	6.14
527.87	81.92
527.93	28.67
527.99	-69.63
528.06	43.01
528.12	-57.34
528.18	-43.01
528.24	73.73
528.30	18.43
528.37	-8.19
528.43	36.86
528.49	90.11
528.55	0.00
528.61	96.25
528.68	40.96
528.74	-57.34
528.80	20.48
528.86	-26.62
528.92	-24.58
528.99	-69.63
529.05	-36.86
529.11	-26.62
529.17	0.00
529.23	-32.77
529.29	-102.40
529.36	63.49
529.42	-36.86
529.48	-49.15
529.54	-34.82
529.60	2.05
529.67	-45.06
529.73	-59.39
529.79	-45.06
529.85	32.77
529.91	49.15
529.98	20.48
530.04	-34.82
530.10	-30.72
530.16	26.62
530.22	-8.19
530.28	-16.38
530.35	43.01
530.41	51.20
530.47	88.06
530.53	-71.68
530.59	77.82
530.65	-8.19
530.72	12.29
530.78	-20.48
530.84	22.53
530.90	28.67
530.96	8.19
531.02	34.82
531.09	-20.48
531.15	10.24
531.21	12.29
531.27	47.10
531.33	36.86
531.39	55.30
531.46	14.34
531.52	-53.25
531.58	79.87
531.64	-26.62
531.70	28.67
531.76	0.00
531.83	79.87
531.89	-73.73
531.95	53.25
532.01	26.62
532.07	114.69
532.13	-51.20
532.19	49.15
532.26	-12.29
532.32	83.97
532.38	0.00
532.44	-18.43
532.50	-83.97
532.56	-77.82
532.63	36.86
532.69	67.58
532.75	-59.39
532.81	8.19
532.87	45.06
532.93	-53.25
532.99	-81.92
533.06	-88.06
533.12	14.34
533.18	8.19
533.24	6.14
533.30	69.63
533.36	-38.91
533.42	-20.48
533.48	-2.05
533.55	-51.20
533.61	90.11
533.67	38.91
533.73	4.10
533.79	-47.10
533.85	8.19
533.91	53.25
533.98	65.53
534.04	8.19
534.10	-34.82
534.16	-10.24
534.22	-51.20
534.28	-12.29
534.34	-18.43
534.40	-67.58
534.47	-45.06
534.53	-16.38
534.59	-22.53
534.65	-18.43
534.71	-26.62
534.77	-12.29
534.83	34.82
534.89	-12.29
534.95	-24.58
535.02	30.72
535.08	-36.86
535.14	14.34
535.20	-34.82
535.26	10.24
535.32	-18.43
535.38	79.87
535.44	-10.24
535.50	-63.49
535.57	12.29
535.63	22.53
535.69	-14.34
535.75	22.53
535.81	98.30
535.87	102.40
535.93	94.21
535.99	18.43
536.05	43.01
536.11	12.29
536.18	92.16
536.24	-49.15
536.30	-49.15
536.36	-77.82
536.42	67.58
536.48	-106.49
536.54	32.77
536.60	-40.96
536.66	30.72
536.72	-55.30
536.79	-16.38
536.85	-69.63
536.91	118.78
536.97	0.00
537.03	40.96
537.09	6.14
537.15	28.67
537.21	-32.77
537.27	-34.82
537.33	-16.38
537.39	-59.39
537.45	12.29
537.52	49.15
537.58	34.82
537.64	49.15
537.70	-20.48
537.76	67.58
537.82	2.05
537.88	-83.97
537.94	-4.10
538.00	0.00
538.06	-16.38
538.12	-40.96
538.18	-18.43
538.24	-22.53
538.31	12.29
538.37	-14.34
538.43	-34.82
538.49	45.06
538.55	131.07
538.61	14.34
538.67	24.58
538.73	-16.38
538.79	-36.86
538.85	-4.10
538.91	12.29
538.97	-43.01
539.03	24.58
539.09	-14.34
539.15	-12.29
539.21	32.77
539.28	36.86
539.34	24.58
539.40	55.30
539.46	30.72
539.52	-45.06
539.58	-38.91
539.64	51.20
539.70	20.48
539.76	-16.38
539.82	-14.34
539.88	45.06
539.94	-51.20
540.00	18.43
540.06	26.62
540.12	69.63
540.18	122.88
540.24	26.62
540.30	53.25
540.36	-16.38
540.42	-43.01
540.49	67.58
540.55	8.19
540.61	65.54
540.67	12.29
540.73	63.49
540.79	-81.92
540.85	55.30
540.91	-45.06
540.97	-26.62
541.03	73.73
541.09	57.34
541.15	32.77
541.21	36.86
541.27	73.73
541.33	18.43
541.39	28.67
541.45	-12.29
541.51	-28.67
541.57	20.48
541.63	92.16
541.69	-22.53
541.75	143.36
541.81	38.91
541.87	49.15
541.93	-2.05
541.99	61.44
542.05	92.16
542.11	32.77
542.17	22.53
542.23	65.53
542.29	63.49
542.35	40.96
542.41	30.72
542.47	-22.53
542.53	110.59
542.59	34.82
542.65	4.10
542.71	88.06
542.77	-12.29
542.83	-4.10
542.89	47.10
542.95	57.34
543.01	51.20
543.07	94.21
543.13	-38.91
543.19	-8.19
543.25	55.30
543.31	14.34
543.37	-12.29
543.43	28.67
543.49	40.96
543.55	0.00
543.61	75.77
543.67	-18.43
543.73	67.58
543.79	73.73
543.85	-40.96
543.91	30.72
543.97	20.48
544.03	20.48
544.09	63.49
544.15	90.11
544.21	131.07
544.27	188.41
544.33	149.50
544.39	75.77
544.45	43.01
544.51	133.12
544.57	118.78
544.63	88.06
544.69	92.16
544.75	77.82
544.81	114.69
544.87	108.54
544.93	83.97
544.99	94.21
545.05	124.93
545.11	73.73
545.17	137.21
545.23	116.73
545.29	122.88
545.35	151.55
545.41	241.66
545.47	464.89
545.53	374.78
545.59	729.08
545.65	1126.38
545.71	2234.33
545.77	4536.25
545.83	8972.15
545.89	16008.97
545.95	22595.24
546.01	35640.80
546.07	40674.71
546.13	43261.29
546.19	53363.92
546.25	58309.77
546.31	52286.69
546.37	43877.73
546.42	29414.98
546.48	23971.47
546.54	23379.61
546.60	19924.69
546.66	13514.55
546.72	9191.28
546.78	6541.21
546.84	4544.44
546.90	3239.89
546.96	1914.85
547.02	1386.47
547.08	964.59
547.14	653.30
547.20	546.81
547.26	378.87
547.32	210.94
547.38	382.97
547.44	292.86
547.50	282.62
547.56	299.00
547.62	206.84
547.67	221.18
547.73	163.84
547.79	174.08
547.85	178.17
547.91	212.99
547.97	133.12
548.03	178.17
548.09	63.49
548.15	83.97
548.21	122.88
548.27	83.97
548.33	96.25
548.39	106.49
548.45	135.17
548.51	178.17
548.56	161.79
548.62	100.35
548.68	-75.77
548.74	65.54
548.80	49.15
548.86	22.53
548.92	67.58
548.98	108.54
549.04	24.58
549.10	94.21
549.16	40.96
549.22	77.82
549.28	90.11
549.34	75.77
549.39	63.49
549.45	71.68
549.51	104.45
549.57	77.82
549.63	83.97
549.69	0.00
549.75	45.06
549.81	53.25
549.87	22.53
549.93	45.06
549.99	-34.82
550.04	34.82
550.10	-73.73
550.16	10.24
550.22	-40.96
550.28	108.54
550.34	16.38
550.40	61.44
550.46	145.41
550.52	63.49
550.58	59.39
550.64	-16.38
550.69	-26.62
550.75	24.58
550.81	28.67
550.87	49.15
550.93	88.06
550.99	-6.14
551.05	34.82
551.11	-2.05
551.17	40.96
551.23	-43.01
551.28	-10.24
551.34	26.62
551.40	-20.48
551.46	118.78
551.52	47.10
551.58	65.53
551.64	47.10
551.70	61.44
551.76	131.07
551.81	10.24
551.87	-53.25
551.93	69.63
551.99	63.49
552.05	65.54
552.11	-61.44
552.17	81.92
552.23	73.73
552.28	-20.48
552.34	-26.62
552.40	-40.96
552.46	77.82
552.52	-75.77
552.58	43.01
552.64	88.06
552.70	28.67
552.75	-28.67
552.81	49.15
552.87	61.44
552.93	-4.10
552.99	-38.91
553.05	-14.34
553.11	61.44
553.17	40.96
553.22	-65.54
553.28	22.53
553.34	-18.43
553.40	14.34
553.46	2.05
553.52	-79.87
553.58	-20.48
553.63	-28.67
553.69	6.14
553.75	20.48
553.81	-8.19
553.87	-26.62
553.93	32.77
553.99	-47.10
554.04	49.15
554.10	-47.10
554.16	12.29
554.22	36.86
554.28	-8.19
554.34	67.58
554.40	14.34
554.45	-26.62
554.51	6.14
554.57	-22.53
554.63	110.59
554.69	28.67
554.75	59.39
554.80	69.63
554.86	-57.34
554.92	-43.01
554.98	114.69
555.04	-32.77
555.10	18.43
555.16	-8.19
555.21	14.34
555.27	-6.14
555.33	-26.62
555.39	-26.62
555.45	-8.19
555.51	94.21
555.56	-24.58
555.62	-2.05
555.68	24.58
555.74	53.25
555.80	40.96
555.86	153.60
555.91	32.77
555.97	49.15
556.03	36.86
556.09	-28.67
556.15	51.20
556.20	108.54
556.26	-22.53
556.32	14.34
556.38	4.10
556.44	73.73
556.50	-22.53
556.55	-112.64
556.61	30.72
556.67	63.49
556.73	-34.82
556.79	139.26
556.84	-28.67
556.90	-43.01
556.96	57.34
557.02	36.86
557.08	75.77
557.14	-34.82
557.19	-114.69
557.25	6.14
557.31	0.00
557.37	83.97
557.43	79.87
557.48	-26.62
557.54	-36.86
557.60	-14.34
557.66	4.10
557.72	-47.10
557.77	26.62
557.83	-45.06
557.89	0.00
557.95	57.34
558.01	-32.77
558.06	28.67
558.12	-36.86
558.18	47.10
558.24	2.05
558.30	-40.96
558.35	61.44
558.41	-2.05
558.47	55.30
558.53	38.91
558.59	-26.62
558.64	16.38
558.70	-20.48
558.76	14.34
558.82	-92.16
558.88	-47.10
558.93	-26.62
558.99	-8.19
559.05	-8.19
559.11	59.39
559.16	112.64
559.22	53.25
559.28	61.44
559.34	-45.06
559.40	18.43
559.45	49.15
559.51	-26.62
559.57	12.29
559.63	4.10
559.68	-32.77
559.74	94.21
559.80	8.19
559.86	65.53
559.92	40.96
559.97	-6.14
560.03	38.91
560.09	-61.44
560.15	63.49
560.20	-36.86
560.26	-14.34
560.32	-53.25
560.38	-10.24
560.43	65.53
560.49	-8.19
560.55	-12.29
560.61	49.15
560.66	-45.06
560.72	61.44
560.78	92.16
560.84	26.62
560.90	-24.58
560.95	16.38
561.01	67.58
561.07	10.24
561.13	-139.26
561.18	18.43
561.24	6.14
561.30	49.15
561.36	-63.49
561.41	14.34
561.47	-6.14
561.53	10.24
561.59	-4.10
561.64	-6.14
561.70	2.05
561.76	116.73
561.82	36.86
561.87	-8.19
561.93	30.72
561.99	-4.10
562.05	14.34
562.10	-65.53
562.16	6.14
562.22	28.67
562.27	59.39
562.33	73.73
562.39	38.91
562.45	118.78
562.50	26.62
562.56	-8.19
562.62	-8.19
562.68	36.86
562.73	-79.87
562.79	-61.44
562.85	51.20
562.91	-20.48
562.96	45.06
563.02	26.62
563.08	-45.06
563.13	-10.24
563.19	47.10
563.25	65.53
563.31	-26.62
563.36	71.68
563.42	135.17
563.48	-98.30
563.53	-10.24
563.59	24.58
563.65	8.19
563.71	24.58
563.76	30.72
563.82	24.58
563.88	-18.43
563.94	-20.48
563.99	-24.58
564.05	32.77
564.11	30.72
564.16	6.14
564.22	86.01
564.28	-22.53
564.33	14.34
564.39	-8.19
564.45	-2.05
564.51	36.86
564.56	-28.67
564.62	-77.82
564.68	-20.48
564.73	32.77
564.79	20.48
564.85	-32.77
564.91	34.82
564.96	45.06
565.02	-92.16
565.08	-79.87
565.13	18.43
565.19	-12.29
565.25	79.87
565.30	12.29
565.36	14.34
565.42	12.29
565.47	4.10
565.53	2.05
565.59	24.58
565.65	14.34
565.70	4.10
565.76	32.77
565.82	-57.34
565.87	-32.77
565.93	28.67
565.99	-24.58
566.04	75.77
566.10	8.19
566.16	-6.14
566.21	86.01
566.27	16.38
566.33	-22.53
566.38	53.25
566.44	43.01
566.50	-12.29
566.55	63.49
566.61	10.24
566.67	12.29
566.73	159.74
566.78	65.53
566.84	36.86
566.90	-20.48
566.95	-38.91
567.01	51.20
567.07	34.82
567.12	-2.05
567.18	24.58
567.24	88.06
567.29	-12.29
567.35	57.34
567.41	-4.10
567.46	2.05
567.52	16.38
567.58	-2.05
567.63	30.72
567.69	-40.96
567.75	86.01
567.80	88.06
567.86	14.34
567.91	94.21
567.97	81.92
568.03	22.53
568.08	8.19
568.14	-34.82
568.20	63.49
568.25	-61.44
568.31	30.72
568.37	-63.49
568.42	-20.48
568.48	40.96
568.54	12.29
568.59	18.43
568.65	6.14
568.71	6.14
568.76	-2.05
568.82	110.59
568.88	-77.82
568.93	-22.53
568.99	-53.25
569.04	-28.67
569.10	-38.91
569.16	45.06
569.21	-32.77
569.27	96.25
569.33	20.48
569.38	49.15
569.44	-43.01
569.50	43.01
569.55	38.91
569.61	40.96
569.66	8.19
569.72	-40.96
569.78	-106.49
569.83	16.38
569.89	30.72
569.95	14.34
570.00	-59.39
570.06	20.48
570.11	-61.44
570.17	4.10
570.23	2.05
570.28	28.67
570.34	10.24
570.40	18.43
570.45	47.10
570.51	22.53
570.56	-26.62
570.62	-16.38
570.68	4.10
570.73	-34.82
570.79	-16.38
570.85	14.34
570.90	-65.54
570.96	106.49
571.01	30.72
571.07	55.30
571.13	-53.25
571.18	53.25
571.24	-18.43
571.29	18.43
571.35	4.10
571.41	32.77
571.46	-12.29
571.52	2.05
571.57	55.30
571.63	-2.05
571.69	38.91
571.74	4.10
571.80	49.15
571.85	-45.06
571.91	-38.91
571.97	100.35
572.02	-122.88
572.08	86.01
572.13	-32.77
572.19	-51.20
572.25	10.24
572.30	-47.10
572.36	75.77
572.41	0.00
572.47	-32.77
572.53	30.72
572.58	-61.44
572.64	96.25
572.69	-38.91
572.75	-18.43
572.80	73.73
572.86	-51.20
572.92	14.34
572.97	67.58
573.03	12.29
573.08	22.53
573.14	-38.91
573.20	-53.25
573.25	30.72
573.31	94.21
573.36	90.11
573.42	-24.58
573.47	79.87
573.53	-57.34
573.59	36.86
573.64	155.65
573.70	75.77
573.75	116.73
573.81	57.34
573.86	79.87
573.92	71.68
573.98	-12.29
574.03	-16.38
574.09	45.06
574.14	57.34
574.20	94.21
574.25	53.25
574.31	77.82
574.37	149.50
574.42	36.86
574.48	-10.24
574.53	10.24
574.59	-18.43
574.64	-4.10
574.70	108.54
574.75	22.53
574.81	104.45
574.87	57.34
574.92	47.10
574.98	6.14
575.03	129.02
575.09	40.96
575.14	-8.19
575.20	67.58
575.25	-45.06
575.31	18.43
575.37	79.87
575.42	61.44
575.48	0.00
575.53	90.11
575.59	55.30
575.64	43.01
575.70	77.82
575.75	106.49
575.81	112.64
575.86	167.93
575.92	161.79
575.98	71.68
576.03	8.19
576.09	57.34
576.14	223.23
576.20	157.69
576.25	186.37
576.31	196.61
576.36	305.15
576.42	333.82
576.47	583.67
576.53	501.75
576.58	616.44
576.64	761.84
576.69	1429.48
576.75	2801.62
576.81	5013.43
576.86	7458.70
576.92	10215.27
576.97	13276.98
577.03	15071.00
577.08	16912.13
577.14	16883.45
577.19	15501.08
577.25	12347.20
577.30	11937.61
577.36	9826.15
577.41	6698.91
577.47	4507.58
577.52	3190.74
577.58	2500.57
577.63	2103.26
577.69	1538.02
577.74	1187.82
577.80	985.07
577.85	612.34
577.91	518.14
577.96	378.87
578.02	264.19
578.07	237.56
578.13	186.37
578.18	243.71
578.24	305.15
578.29	215.04
578.35	88.06
578.40	274.43
578.46	346.11
578.51	313.34
578.57	294.91
578.62	339.96
578.68	532.47
578.73	759.80
578.79	1161.20
578.84	1961.95
578.90	3729.35
578.95	6045.60
579.01	9889.64
579.06	12939.07
579.12	13973.29
