-2184.52	-20.48
-2181.51	-20.48
-2178.50	-20.48
-2175.49	-88.06
-2172.49	24.58
-2169.48	24.58
-2166.48	45.06
-2163.48	-59.39
-2160.47	12.29
-2157.47	18.43
-2154.47	18.43
-2151.48	-2.05
-2148.48	106.49
-2145.49	30.72
-2142.49	24.58
-2139.50	-2.05
-2136.51	-40.96
-2133.52	-129.02
-2130.53	86.01
-2127.54	32.77
-2124.55	18.43
-2121.57	0.00
-2118.58	79.87
-2115.60	14.34
-2112.62	81.92
-2109.64	-77.82
-2106.66	159.74
-2103.68	-6.14
-2100.70	-63.49
-2097.73	55.30
-2094.75	53.25
-2091.78	-24.58
-2088.81	34.82
-2085.83	81.92
-2082.86	120.83
-2079.90	30.72
-2076.93	-2.05
-2073.96	22.53
-2071.00	38.91
-2068.03	40.96
-2065.07	96.25
-2062.11	53.25
-2059.15	96.25
-2056.19	18.43
-2053.23	-79.87
-2050.27	38.91
-2047.32	-63.49
-2044.36	26.62
-2041.41	45.06
-2038.46	-65.54
-2035.51	-2.05
-2032.56	104.45
-2029.61	47.10
-2026.66	102.40
-2023.72	18.43
-2020.77	53.25
-2017.83	14.34
-2014.88	88.06
-2011.94	20.48
-2009.00	6.14
-2006.06	131.07
-2003.13	96.25
-2000.19	45.06
-1997.25	-8.19
-1994.32	-114.69
-1991.39	126.97
-1988.45	-24.58
-1985.52	57.34
-1982.59	139.26
-1979.67	-26.62
-1976.74	38.91
-1973.81	43.01
-1970.89	90.11
-1967.96	40.96
-1965.04	43.01
-1962.12	-10.24
-1959.20	-36.86
-1956.28	57.34
-1953.36	81.92
-1950.45	106.49
-1947.53	40.96
-1944.62	0.00
-1941.70	129.02
-1938.79	6.14
-1935.88	20.48
-1932.97	-90.11
-1930.06	135.17
-1927.15	28.67
-1924.25	-24.58
-1921.34	-16.38
-1918.44	-30.72
-1915.54	28.67
-1912.63	45.06
-1909.73	55.30
-1906.83	106.49
-1903.94	-75.77
-1901.04	59.39
-1898.14	-12.29
-1895.25	110.59
-1892.36	139.26
-1889.46	49.15
-1886.57	-67.58
-1883.68	32.77
-1880.79	30.72
-1877.91	4.10
-1875.02	118.78
-1872.13	26.62
-1869.25	47.10
-1866.37	-26.62
-1863.48	81.92
-1860.60	75.77
-1857.72	102.40
-1854.84	12.29
-1851.97	16.38
-1849.09	30.72
-1846.22	-106.49
-1843.34	-28.67
-1840.47	30.72
-1837.60	-77.82
-1834.73	96.25
-1831.86	53.25
-1828.99	22.53
-1826.12	129.02
-1823.26	57.34
-1820.39	53.25
-1817.53	-40.96
-1814.67	32.77
-1811.80	77.82
-1808.94	71.68
-1806.08	26.62
-1803.23	12.29
-1800.37	-63.49
-1797.51	120.83
-1794.66	34.82
-1791.81	155.65
-1788.95	75.77
-1786.10	176.13
-1783.25	-110.59
-1780.40	147.45
-1777.56	204.80
-1774.71	51.20
-1771.86	-139.26
-1769.02	43.01
-1766.18	-32.77
-1763.33	-75.77
-1760.49	14.34
-1757.65	169.98
-1754.81	18.43
-1751.98	28.67
-1749.14	47.10
-1746.30	129.02
-1743.47	-8.19
-1740.64	178.17
-1737.81	-161.79
-1734.97	43.01
-1732.14	-126.97
-1729.32	88.06
-1726.49	-18.43
-1723.66	38.91
-1720.84	81.92
-1718.01	131.07
-1715.19	-36.86
-1712.37	149.50
-1709.55	-38.91
-1706.73	-12.29
-1703.91	159.74
-1701.09	10.24
-1698.27	-59.39
-1695.46	57.34
-1692.65	53.25
-1689.83	55.30
-1687.02	45.06
-1684.21	-26.62
-1681.40	92.16
-1678.59	14.34
-1675.78	-96.25
-1672.98	-30.72
-1670.17	4.10
-1667.37	135.17
-1664.56	133.12
-1661.76	75.77
-1658.96	161.79
-1656.16	45.06
-1653.36	-118.78
-1650.57	129.02
-1647.77	51.20
-1644.97	-26.62
-1642.18	151.55
-1639.39	81.92
-1636.60	69.63
-1633.80	0.00
-1631.01	-12.29
-1628.23	45.06
-1625.44	43.01
-1622.65	102.40
-1619.87	40.96
-1617.08	176.13
-1614.30	108.54
-1611.52	0.00
-1608.74	55.30
-1605.96	47.10
-1603.18	57.34
-1600.40	47.10
-1597.62	-20.48
-1594.85	69.63
-1592.07	6.14
-1589.30	135.17
-1586.53	118.78
-1583.76	2.05
-1580.99	49.15
-1578.22	133.12
-1575.45	65.53
-1572.68	-24.58
-1569.92	22.53
-1567.15	61.44
-1564.39	14.34
-1561.63	126.97
-1558.86	-4.10
-1556.10	141.31
-1553.34	-6.14
-1550.59	43.01
-1547.83	90.11
-1545.07	-79.87
-1542.32	16.38
-1539.56	-6.14
-1536.81	-43.01
-1534.06	43.01
-1531.31	-28.67
-1528.56	196.61
-1525.81	63.49
-1523.06	57.34
-1520.32	-24.58
-1517.57	34.82
-1514.83	4.10
-1512.09	-92.16
-1509.34	157.69
-1506.60	-12.29
