476.77	-4.10
476.84	-4.10
476.91	-4.10
476.98	-2.05
477.04	55.30
477.11	114.69
477.18	26.62
477.25	-92.16
477.32	-4.10
477.39	77.82
477.45	-30.72
477.52	83.97
477.59	98.30
477.66	20.48
477.73	-75.77
477.80	-40.96
477.86	24.58
477.93	-90.11
478.00	-28.67
478.07	24.58
478.14	34.82
478.21	2.05
478.27	-110.59
478.34	79.87
478.41	-30.72
478.48	22.53
478.55	-63.49
478.62	-172.03
478.68	100.35
478.75	65.53
478.82	-47.10
478.89	26.62
478.96	-59.39
479.02	-38.91
479.09	-6.14
479.16	77.82
479.23	57.34
479.30	-10.24
479.37	14.34
479.43	98.30
479.50	131.07
479.57	-2.05
479.64	-114.69
479.71	28.67
479.77	63.49
479.84	28.67
479.91	10.24
479.98	26.62
480.05	-18.43
480.11	10.24
480.18	-12.29
480.25	86.01
480.32	81.92
480.39	-14.34
480.45	59.39
480.52	4.10
480.59	36.86
480.66	-20.48
480.73	-110.59
480.79	-53.25
480.86	-40.96
480.93	43.01
481.00	-75.77
481.07	-14.34
481.13	24.58
481.20	36.86
481.27	30.72
481.34	8.19
481.41	-4.10
481.47	-14.34
481.54	94.21
481.61	-26.62
481.68	73.73
481.74	49.15
481.81	34.82
481.88	40.96
481.95	96.25
482.02	0.00
482.08	47.10
482.15	-34.82
482.22	-51.20
482.29	-53.25
482.35	120.83
482.42	-20.48
482.49	-153.60
482.56	-32.77
482.63	36.86
482.69	-34.82
482.76	45.06
482.83	12.29
482.90	-14.34
482.96	-20.48
483.03	53.25
483.10	-10.24
483.17	-6.14
483.24	-32.77
483.30	-47.10
483.37	16.38
483.44	-100.35
483.51	-18.43
483.57	28.67
483.64	-40.96
483.71	6.14
483.78	63.49
483.84	-73.73
483.91	-28.67
483.98	104.45
484.05	53.25
484.11	32.77
484.18	-67.58
484.25	-88.06
484.32	14.34
484.38	-18.43
484.45	81.92
484.52	43.01
484.59	30.72
484.65	32.77
484.72	6.14
484.79	30.72
484.86	-6.14
484.92	92.16
484.99	-20.48
485.06	-40.96
485.13	-28.67
485.19	4.10
485.26	-8.19
485.33	16.38
485.40	14.34
485.46	53.25
485.53	-18.43
485.60	-22.53
485.67	-36.86
485.73	-69.63
485.80	75.77
485.87	28.67
485.94	-14.34
486.00	-30.72
486.07	30.72
486.14	-86.01
486.20	77.82
486.27	53.25
486.34	-36.86
486.41	55.30
486.47	94.21
486.54	22.53
486.61	55.30
486.68	38.91
486.74	20.48
486.81	8.19
486.88	45.06
486.94	40.96
487.01	-8.19
487.08	24.58
487.15	-28.67
487.21	2.05
487.28	6.14
487.35	51.20
487.41	73.73
487.48	-126.97
487.55	75.77
487.62	38.91
487.68	4.10
487.75	-40.96
487.82	-38.91
487.88	16.38
487.95	40.96
488.02	-6.14
488.09	12.29
488.15	-69.63
488.22	20.48
488.29	-118.78
488.35	4.10
488.42	-4.10
488.49	-81.92
488.56	47.10
488.62	-26.62
488.69	-139.26
488.76	38.91
488.82	-51.20
488.89	-98.30
488.96	-4.10
489.02	-69.63
489.09	45.06
489.16	32.77
489.22	-32.77
489.29	-2.05
489.36	-28.67
489.43	-98.30
489.49	-18.43
489.56	0.00
489.63	-67.58
489.69	-28.67
489.76	36.86
489.83	18.43
489.89	-75.77
489.96	14.34
490.03	-79.87
490.09	4.10
490.16	-20.48
490.23	-55.30
490.29	-12.29
490.36	-6.14
490.43	0.00
490.50	2.05
490.56	90.11
490.63	83.97
490.70	81.92
490.76	79.87
490.83	53.25
490.90	18.43
490.96	79.87
491.03	67.58
491.10	-4.10
491.16	-14.34
491.23	-55.30
491.30	-20.48
491.36	38.91
491.43	-16.38
491.50	83.97
491.56	-77.82
491.63	-6.14
491.70	20.48
491.76	51.20
491.83	-20.48
491.90	-20.48
491.96	-14.34
492.03	-73.73
492.10	-38.91
492.16	8.19
492.23	100.35
492.30	18.43
492.36	47.10
492.43	2.05
492.50	-77.82
492.56	77.82
492.63	36.86
492.70	145.41
492.76	55.30
492.83	69.63
492.89	55.30
492.96	-51.20
493.03	34.82
493.09	-18.43
493.16	86.01
493.23	-55.30
493.29	-65.54
493.36	-69.63
493.43	-32.77
493.49	2.05
493.56	-12.29
493.63	2.05
493.69	55.30
493.76	63.49
493.82	-40.96
493.89	102.40
493.96	-26.62
494.02	51.20
494.09	71.68
494.16	34.82
494.22	79.87
494.29	34.82
494.36	77.82
494.42	-51.20
494.49	83.97
494.55	16.38
494.62	-24.58
494.69	79.87
494.75	61.44
494.82	51.20
494.89	77.82
494.95	-43.01
495.02	30.72
495.08	47.10
495.15	55.30
495.22	112.64
495.28	145.41
495.35	-4.10
495.42	-45.06
495.48	-49.15
495.55	120.83
495.61	-8.19
495.68	26.62
495.75	53.25
495.81	4.10
495.88	-65.53
495.94	14.34
496.01	75.77
496.08	30.72
496.14	81.92
496.21	-47.10
496.28	-10.24
496.34	8.19
496.41	-57.34
496.47	49.15
496.54	-4.10
496.61	71.68
496.67	-30.72
496.74	-55.30
496.80	75.77
496.87	-77.82
496.94	135.17
497.00	53.25
497.07	47.10
497.13	61.44
497.20	-155.65
497.27	96.25
497.33	-40.96
497.40	-14.34
497.46	98.30
497.53	137.21
497.60	81.92
497.66	2.05
497.73	79.87
497.79	-45.06
497.86	-26.62
497.93	-20.48
497.99	108.54
498.06	-20.48
498.12	51.20
498.19	122.88
498.25	-8.19
498.32	10.24
498.39	90.11
498.45	40.96
498.52	-36.86
498.58	40.96
498.65	-88.06
498.72	-43.01
498.78	92.16
498.85	-47.10
498.91	61.44
498.98	-38.91
499.04	96.25
499.11	4.10
499.18	59.39
499.24	-12.29
499.31	32.77
499.37	-30.72
499.44	32.77
499.50	-34.82
499.57	6.14
499.64	34.82
499.70	-30.72
499.77	69.63
499.83	-14.34
499.90	14.34
499.96	-53.25
500.03	28.67
500.09	2.05
500.16	47.10
500.23	22.53
500.29	8.19
500.36	92.16
500.42	-8.19
500.49	4.10
500.55	40.96
500.62	59.39
500.68	75.77
500.75	20.48
500.82	-8.19
500.88	40.96
500.95	53.25
501.01	-14.34
501.08	10.24
501.14	217.08
501.21	120.83
501.27	108.54
501.34	276.48
501.41	286.72
501.47	266.24
501.54	382.97
501.60	286.72
501.67	446.46
501.73	219.13
501.80	153.60
501.86	126.97
501.93	178.17
501.99	131.07
502.06	36.86
502.12	55.30
502.19	-69.63
502.26	34.82
502.32	83.97
502.39	-71.68
502.45	-49.15
502.52	-10.24
502.58	36.86
502.65	-59.39
502.71	-47.10
502.78	14.34
502.84	6.14
502.91	32.77
502.97	-10.24
503.04	-8.19
503.10	135.17
503.17	96.25
503.23	-55.30
503.30	-32.77
503.37	67.58
503.43	-4.10
503.50	34.82
503.56	63.49
503.63	-30.72
503.69	77.82
503.76	-65.54
503.82	0.00
503.89	-22.53
503.95	-20.48
504.02	-16.38
504.08	22.53
504.15	-55.30
504.21	63.49
504.28	6.14
504.34	104.45
504.41	-2.05
504.47	65.54
504.54	8.19
504.60	-28.67
504.67	-73.73
504.73	-53.25
504.80	28.67
504.86	18.43
504.93	71.68
504.99	-26.62
505.06	-108.54
505.12	4.10
505.19	-14.34
505.25	59.39
505.32	-69.63
505.38	45.06
505.45	12.29
505.51	61.44
505.58	4.10
505.64	73.73
505.71	20.48
505.77	53.25
505.84	38.91
505.90	55.30
505.97	2.05
506.03	18.43
506.10	8.19
506.16	-98.30
506.23	-10.24
506.29	-55.30
506.36	2.05
506.42	141.31
506.49	57.34
506.55	-49.15
506.62	32.77
506.68	67.58
506.75	32.77
506.81	-26.62
506.87	20.48
506.94	53.25
507.00	45.06
507.07	-38.91
507.13	88.06
507.20	14.34
507.26	151.55
507.33	43.01
507.39	47.10
507.46	-24.58
507.52	40.96
507.59	2.05
507.65	-40.96
507.72	-67.58
507.78	0.00
507.85	6.14
507.91	-61.44
507.97	-22.53
508.04	-81.92
508.10	-49.15
508.17	-57.34
508.23	10.24
508.30	26.62
508.36	53.25
508.43	176.13
508.49	-36.86
508.56	28.67
508.62	108.54
508.69	47.10
508.75	14.34
508.81	-88.06
508.88	-192.51
508.94	24.58
509.01	-57.34
509.07	-51.20
509.14	-2.05
509.20	-4.10
509.27	102.40
509.33	-57.34
509.39	-28.67
509.46	12.29
509.52	63.49
509.59	-30.72
509.65	8.19
509.72	-59.39
509.78	-73.73
509.85	40.96
509.91	4.10
509.97	-12.29
510.04	10.24
510.10	-8.19
510.17	-65.54
510.23	2.05
510.30	8.19
510.36	67.58
510.42	-8.19
510.49	-22.53
510.55	6.14
510.62	-20.48
510.68	38.91
510.75	20.48
510.81	-24.58
510.88	86.01
510.94	-14.34
511.00	53.25
511.07	-47.10
511.13	-10.24
511.20	61.44
511.26	110.59
511.32	-106.49
511.39	94.21
511.45	32.77
511.52	57.34
511.58	10.24
511.65	-20.48
511.71	-61.44
511.77	-18.43
511.84	10.24
511.90	36.86
511.97	-34.82
512.03	-53.25
512.09	4.10
512.16	-10.24
512.22	28.67
512.29	-6.14
512.35	-57.34
512.42	-20.48
512.48	-12.29
512.54	-157.69
512.61	-16.38
512.67	-77.82
512.74	53.25
512.80	-10.24
512.86	32.77
512.93	-40.96
512.99	43.01
513.06	45.06
513.12	18.43
513.18	-96.25
513.25	-8.19
513.31	-22.53
513.38	67.58
513.44	8.19
513.50	63.49
513.57	38.91
513.63	79.87
513.69	88.06
513.76	-114.69
513.82	-106.49
513.89	4.10
513.95	6.14
514.01	-12.29
514.08	40.96
514.14	4.10
514.21	32.77
514.27	-79.87
514.33	-24.58
514.40	102.40
514.46	86.01
514.53	-49.15
514.59	-20.48
514.65	22.53
514.72	-49.15
514.78	-79.87
514.84	-16.38
514.91	-18.43
514.97	6.14
515.04	8.19
515.10	77.82
515.16	69.63
515.23	20.48
515.29	49.15
515.35	-61.44
515.42	45.06
515.48	100.35
515.54	65.54
515.61	32.77
515.67	75.77
515.74	-126.97
515.80	8.19
515.86	24.58
515.93	-14.34
515.99	88.06
516.05	-45.06
516.12	-55.30
516.18	4.10
516.24	0.00
516.31	20.48
516.37	26.62
516.44	40.96
516.50	10.24
516.56	-18.43
516.63	79.87
516.69	28.67
516.75	-61.44
516.82	36.86
516.88	0.00
516.94	6.14
517.01	51.20
517.07	2.05
517.13	38.91
517.20	79.87
517.26	22.53
517.32	94.21
517.39	-51.20
517.45	-63.49
517.52	32.77
517.58	20.48
517.64	45.06
517.71	4.10
517.77	40.96
517.83	-61.44
517.90	26.62
517.96	-36.86
518.02	-32.77
518.09	26.62
518.15	14.34
518.21	-20.48
518.28	-45.06
518.34	8.19
518.40	-65.54
518.47	-65.54
518.53	38.91
518.59	2.05
518.66	-22.53
518.72	4.10
518.78	51.20
518.85	45.06
518.91	129.02
518.97	2.05
519.03	45.06
519.10	63.49
519.16	0.00
519.22	-40.96
519.29	30.72
519.35	79.87
519.41	67.58
519.48	-163.84
519.54	65.54
519.60	-34.82
519.67	55.30
519.73	92.16
519.79	-24.58
519.86	-22.53
519.92	-81.92
519.98	40.96
520.05	81.92
520.11	34.82
520.17	108.54
520.23	88.06
520.30	90.11
520.36	-6.14
520.42	24.58
520.49	-32.77
520.55	0.00
520.61	-12.29
520.68	-18.43
520.74	45.06
520.80	18.43
520.87	20.48
520.93	73.73
520.99	40.96
521.05	-43.01
521.12	98.30
521.18	-12.29
521.24	-32.77
521.31	73.73
521.37	-36.86
521.43	118.78
521.49	57.34
521.56	-16.38
521.62	-22.53
521.68	47.10
521.75	8.19
521.81	-26.62
521.87	-73.73
521.93	-61.44
522.00	-20.48
522.06	12.29
522.12	71.68
522.19	-34.82
522.25	-32.77
522.31	14.34
522.37	59.39
522.44	-40.96
522.50	-14.34
522.56	67.58
522.63	36.86
522.69	-26.62
522.75	-96.25
522.81	28.67
522.88	-18.43
522.94	34.82
523.00	43.01
523.06	14.34
523.13	-71.68
523.19	-28.67
523.25	-28.67
523.32	-24.58
523.38	14.34
523.44	-63.49
523.50	-77.82
523.57	8.19
523.63	49.15
523.69	-28.67
523.75	32.77
523.82	-45.06
523.88	-26.62
523.94	-65.54
524.00	-38.91
524.07	77.82
524.13	118.78
524.19	-61.44
524.25	73.73
524.32	16.38
524.38	110.59
524.44	67.58
524.50	67.58
524.57	26.62
524.63	-24.58
524.69	53.25
524.75	98.30
524.82	-8.19
524.88	47.10
524.94	-24.58
525.00	12.29
525.07	26.62
525.13	92.16
525.19	12.29
525.25	49.15
525.32	-36.86
525.38	47.10
525.44	22.53
525.50	26.62
525.57	22.53
525.63	-30.72
525.69	-38.91
525.75	-30.72
525.82	-71.68
525.88	4.10
525.94	32.77
526.00	59.39
526.07	34.82
526.13	-32.77
526.19	-16.38
526.25	28.67
526.31	-45.06
526.38	-57.34
526.44	61.44
526.50	-30.72
526.56	108.54
526.63	-32.77
526.69	75.77
526.75	-75.77
526.81	16.38
526.87	-30.72
526.94	-110.59
527.00	40.96
527.06	61.44
527.12	16.38
527.19	63.49
527.25	129.02
527.31	-8.19
527.37	-12.29
527.43	43.01
527.50	18.43
527.56	10.24
527.62	-18.43
527.68	73.73
527.75	83.97
527.81	43.01
527.87	26.62
527.93	38.91
527.99	-10.24
528.06	75.77
528.12	71.68
528.18	-20.48
528.24	-36.86
528.30	4.10
528.37	32.77
528.43	10.24
528.49	-16.38
528.55	-8.19
528.61	-34.82
528.68	-22.53
528.74	-14.34
528.80	153.60
528.86	57.34
528.92	-116.73
528.99	16.38
529.05	32.77
529.11	2.05
529.17	38.91
529.23	-83.97
529.29	8.19
529.36	63.49
529.42	-10.24
529.48	-10.24
529.54	2.05
529.60	22.53
529.67	26.62
529.73	53.25
529.79	45.06
529.85	116.73
529.91	88.06
529.98	-10.24
530.04	14.34
530.10	32.77
530.16	59.39
530.22	63.49
530.28	-55.30
530.35	-24.58
530.41	98.30
530.47	-77.82
530.53	38.91
530.59	63.49
530.65	10.24
530.72	-22.53
530.78	-79.87
530.84	49.15
530.90	120.83
530.96	-102.40
531.02	8.19
531.09	0.00
531.15	51.20
531.21	69.63
531.27	-12.29
531.33	24.58
531.39	53.25
531.46	36.86
531.52	65.54
531.58	51.20
531.64	8.19
531.70	8.19
531.76	-86.01
531.83	94.21
531.89	-71.68
531.95	4.10
532.01	-22.53
532.07	-98.30
532.13	-133.12
532.19	-4.10
532.26	-4.10
532.32	-28.67
532.38	-12.29
532.44	71.68
532.50	61.44
532.56	-71.68
532.63	32.77
532.69	4.10
532.75	16.38
532.81	10.24
532.87	16.38
532.93	6.14
532.99	-98.30
533.06	-79.87
533.12	-22.53
533.18	32.77
533.24	61.44
533.30	86.01
533.36	30.72
533.42	-4.10
533.48	16.38
533.55	45.06
533.61	43.01
533.67	8.19
533.73	-59.39
533.79	-20.48
533.85	-18.43
533.91	81.92
533.98	-69.63
534.04	104.45
534.10	2.05
534.16	32.77
534.22	-79.87
534.28	18.43
534.34	36.86
534.40	51.20
534.47	-6.14
534.53	26.62
534.59	-90.11
534.65	-14.34
534.71	4.10
534.77	14.34
534.83	118.78
534.89	45.06
534.95	-53.25
535.02	57.34
535.08	77.82
535.14	-73.73
535.20	-40.96
535.26	73.73
535.32	75.77
535.38	63.49
535.44	34.82
535.50	4.10
535.57	-30.72
535.63	96.25
535.69	16.38
535.75	69.63
535.81	116.73
535.87	-26.62
535.93	34.82
535.99	18.43
536.05	-43.01
536.11	-83.97
536.18	53.25
536.24	24.58
536.30	-16.38
536.36	-24.58
536.42	8.19
536.48	-28.67
536.54	-75.77
536.60	57.34
536.66	73.73
536.72	-45.06
536.79	-49.15
536.85	110.59
536.91	81.92
536.97	-24.58
537.03	6.14
537.09	53.25
537.15	-12.29
537.21	12.29
537.27	16.38
537.33	79.87
537.39	-12.29
537.45	-36.86
537.52	43.01
537.58	8.19
537.64	12.29
537.70	-8.19
537.76	-24.58
537.82	-40.96
537.88	61.44
537.94	57.34
538.00	-32.77
538.06	104.45
538.12	12.29
538.18	49.15
538.24	-2.05
538.31	55.30
538.37	116.73
538.43	-51.20
538.49	-47.10
538.55	2.05
538.61	-12.29
538.67	24.58
538.73	-22.53
538.79	-20.48
538.85	-12.29
538.91	-28.67
538.97	2.05
539.03	24.58
539.09	-14.34
539.15	45.06
539.21	-12.29
539.28	-59.39
539.34	40.96
539.40	-59.39
539.46	18.43
539.52	-53.25
539.58	32.77
539.64	-55.30
539.70	57.34
539.76	-75.77
539.82	98.30
539.88	-4.10
539.94	14.34
540.00	2.05
540.06	-6.14
540.12	49.15
540.18	-40.96
540.24	-28.67
540.30	47.10
540.36	-57.34
540.42	90.11
540.49	-24.58
540.55	14.34
540.61	59.39
540.67	75.77
540.73	12.29
540.79	-61.44
540.85	-30.72
540.91	-2.05
540.97	51.20
541.03	24.58
541.09	-124.93
541.15	-77.82
541.21	-108.54
541.27	18.43
541.33	-24.58
541.39	-100.35
541.45	-77.82
541.51	-34.82
541.57	-55.30
541.63	-30.72
541.69	30.72
541.75	51.20
541.81	135.17
541.87	24.58
541.93	-94.21
541.99	55.30
542.05	-55.30
542.11	-30.72
542.17	-34.82
542.23	-59.39
542.29	24.58
542.35	16.38
542.41	100.35
542.47	-43.01
542.53	10.24
542.59	-26.62
542.65	-49.15
542.71	-51.20
542.77	-28.67
542.83	-4.10
542.89	-20.48
542.95	110.59
543.01	45.06
543.07	-16.38
543.13	92.16
543.19	30.72
543.25	0.00
543.31	71.68
543.37	-12.29
543.43	-20.48
543.49	6.14
543.55	49.15
543.61	88.06
543.67	45.06
543.73	55.30
543.79	-161.79
543.85	24.58
543.91	61.44
543.97	-16.38
544.03	-36.86
544.09	16.38
544.15	-10.24
544.21	-43.01
544.27	24.58
544.33	22.53
544.39	63.49
544.45	57.34
544.51	14.34
544.57	-73.73
544.63	90.11
544.69	-69.63
544.75	59.39
544.81	22.53
544.87	-12.29
544.93	96.25
544.99	-55.30
545.05	92.16
545.11	-26.62
545.17	-10.24
545.23	-4.10
545.29	-12.29
545.35	100.35
545.41	45.06
545.47	57.34
545.53	-77.82
545.59	-34.82
545.65	47.10
545.71	-28.67
545.77	75.77
545.83	-18.43
545.89	57.34
545.95	0.00
546.01	18.43
546.07	40.96
546.13	69.63
546.19	-55.30
546.25	22.53
546.31	57.34
546.37	-28.67
546.42	47.10
546.48	30.72
546.54	20.48
546.60	-36.86
546.66	14.34
546.72	2.05
546.78	120.83
546.84	-2.05
546.90	-86.01
546.96	12.29
547.02	-22.53
547.08	6.14
547.14	71.68
547.20	28.67
547.26	6.14
547.32	28.67
547.38	-43.01
547.44	55.30
547.50	-100.35
547.56	14.34
547.62	36.86
547.67	55.30
547.73	71.68
547.79	-8.19
547.85	-133.12
547.91	-12.29
547.97	-6.14
548.03	-73.73
548.09	-32.77
548.15	-59.39
548.21	30.72
548.27	-43.01
548.33	-36.86
548.39	-79.87
548.45	49.15
548.51	-43.01
548.56	118.78
548.62	32.77
548.68	-18.43
548.74	-86.01
548.80	-30.72
548.86	-53.25
548.92	-147.45
548.98	75.77
549.04	45.06
549.10	-26.62
549.16	47.10
549.22	-88.06
549.28	-8.19
549.34	-43.01
549.39	10.24
549.45	2.05
549.51	28.67
549.57	71.68
549.63	178.17
549.69	22.53
549.75	36.86
549.81	-26.62
549.87	-16.38
549.93	4.10
549.99	-14.34
550.04	106.49
550.10	-77.82
550.16	4.10
550.22	-18.43
550.28	-18.43
550.34	55.30
550.40	34.82
550.46	28.67
550.52	32.77
550.58	77.82
550.64	10.24
550.69	4.10
550.75	-6.14
550.81	77.82
550.87	12.29
550.93	67.58
550.99	2.05
551.05	-12.29
551.11	47.10
551.17	-24.58
551.23	30.72
551.28	32.77
551.34	-22.53
551.40	36.86
551.46	67.58
551.52	0.00
551.58	45.06
551.64	45.06
551.70	22.53
551.76	-24.58
551.81	4.10
551.87	0.00
551.93	94.21
551.99	12.29
552.05	32.77
552.11	20.48
552.17	-36.86
552.23	-4.10
552.28	-34.82
552.34	-22.53
552.40	55.30
552.46	-69.63
552.52	67.58
552.58	2.05
552.64	-51.20
552.70	88.06
552.75	-71.68
552.81	24.58
552.87	34.82
552.93	-30.72
552.99	-12.29
553.05	96.25
553.11	47.10
553.17	14.34
553.22	75.77
553.28	-24.58
553.34	-14.34
553.40	16.38
553.46	-14.34
553.52	2.05
553.58	-77.82
553.63	-86.01
553.69	-45.06
553.75	-59.39
553.81	86.01
553.87	30.72
553.93	-8.19
553.99	90.11
554.04	-26.62
554.10	2.05
554.16	-47.10
554.22	12.29
554.28	-26.62
554.34	-69.63
554.40	20.48
554.45	-14.34
554.51	32.77
554.57	53.25
554.63	-69.63
554.69	47.10
554.75	-45.06
554.80	-71.68
554.86	12.29
554.92	4.10
554.98	26.62
555.04	-59.39
555.10	40.96
555.16	-12.29
555.21	-32.77
555.27	20.48
555.33	6.14
555.39	-75.77
555.45	49.15
555.51	34.82
555.56	73.73
555.62	92.16
555.68	-88.06
555.74	30.72
555.80	55.30
555.86	22.53
555.91	18.43
555.97	-96.25
556.03	12.29
556.09	59.39
556.15	137.21
556.20	63.49
556.26	-63.49
556.32	-71.68
556.38	-34.82
556.44	55.30
556.50	-43.01
556.55	-118.78
556.61	28.67
556.67	32.77
556.73	24.58
556.79	-34.82
556.84	-59.39
556.90	36.86
556.96	12.29
557.02	-45.06
557.08	14.34
557.14	-36.86
557.19	65.54
557.25	28.67
557.31	-24.58
557.37	-79.87
557.43	-28.67
557.48	18.43
557.54	-22.53
557.60	47.10
557.66	94.21
557.72	-6.14
557.77	18.43
557.83	-22.53
557.89	63.49
557.95	10.24
558.01	-18.43
558.06	10.24
558.12	20.48
558.18	26.62
558.24	45.06
558.30	-77.82
558.35	-2.05
558.41	16.38
558.47	36.86
558.53	-12.29
558.59	83.97
558.64	26.62
558.70	100.35
558.76	28.67
558.82	-4.10
558.88	22.53
558.93	-10.24
558.99	-61.44
559.05	-20.48
559.11	65.53
559.16	38.91
559.22	-36.86
559.28	190.46
559.34	-10.24
559.40	-18.43
559.45	36.86
559.51	57.34
559.57	0.00
559.63	-12.29
559.68	45.06
559.74	34.82
559.80	-24.58
559.86	18.43
559.92	-98.30
559.97	49.15
560.03	14.34
560.09	83.97
560.15	2.05
560.20	61.44
560.26	32.77
560.32	61.44
560.38	16.38
560.43	-10.24
560.49	59.39
560.55	-14.34
560.61	28.67
560.66	-40.96
560.72	-24.58
560.78	-14.34
560.84	-4.10
560.90	43.01
560.95	118.78
561.01	-40.96
561.07	63.49
561.13	86.01
561.18	-51.20
561.24	2.05
